,date,content
85,2025-03-06,"As the 1950s became the '60s, a new automotive phenomenon was emerging: The sports car. In 1960 Chevrolet broke the 10,000-unit production milestone for their Corvette, the first time that automotive niche had reached five figures. 

Up until that point, automobiles in America were predominantly objects used to move families around. Now there was a mass-market alternative in a fun, powerful two-seater with no backseat for pesky kids. 
 
The Corvette later went on to be associated with astronauts, further cementing its ""cool"" status.
 
Around the same time, Ferrari began dominating the international racing scene with their 250 GTO. In 1962 the 250 took first, second and third place at the grueling 24-hour LeMans race.
 
Carroll Shelby, an American race car driver turned car designer and entrepreneur, wanted to knock both cars off of their pedestals. He envisioned a powerful, lightweight car that would smoke the Corvette at stoplights and best the Ferrari at Le Mans.
Shelby talked to Ford, who was eager to compete with the Corvette. Ford made powerful engines, but had no Corvette-like chassis. Then Shelby talked to AC Cars, a British company that made the AC Ace, a lightweight, early English sports car. The AC Ace had the suitably lightweight chassis, but no engine; their supplier, Bristol, had discontinued them.
Shelby talked AC into shipping their chassis to California, where he could retrofit them with powerful V8 motors that Ford was happy to supply. Shelby strengthened the chassis, steering, suspension and differential to handle the extra power, and the AC Cobra was born.
Image: Jaydec, CC BY-SA 3.0 
The Cobra started racking up race wins, and by 1965, it beat the Ferrari at the World Sportscar Championship.
Image: JacoTen, CC BY-SA 2.0 
However, production realities prevented the AC Cobra from becoming a mass-market Corvette killer. Shipping car bodies from a small manufacturer in England to California, where a team hand-modified each to accommodate Ford engines, was not a scalable business model. Shelby shifted his attention to helping Ford with the Mustang, and together they produced the Shelby Mustang GT350 and later the GT500. As both began racking up race wins (see the movie Ford v. Ferrari), the AC Cobra project fell by the wayside.

The AC Cobra was discontinued in 1968. Only about 1,000 were ever produced, and as you'd expect from their target market, a lot of them wound up being wrapped around trees. The few AC Cobras that have survived to present day are extremely valuable. Meanwhile, the Mustang became Ford's legitimate Corvette challenger, and the model exists to this day.
A bit of surprising news: Here in the 2020s, the AC Cobra is making a comeback—by way of Sweden and China. AC Cars has somehow survived to this day and company CEO David Conza, a Swede, is bringing back the Cobra in both Coupe and Roadster forms. 









 
 
The cars will be built in both England and Sweden, the latter country being home to T-Engineering, an outfit of ex-Saab engineers backed by Chinese carmaker Dongfeng. And the engines are still by Ford. How's that for globalization.
 

 




The resurrected Cobras will be the domain of the rich. The Roadster and Coupe will run around $245,000 and $280,000, respectively. 

Test it out; it only takes a single click to unsubscribe
Springtime is a creative force that develops exciting, sustainable and paradigm-shifting products, b...
Y Studios is an award-winning Industrial Design and Research consultancy in San Francisco with exten...
PENSA is an award-winning industrial design and consultancy firm that combines strategy, design, and...
Founded by an award-winning team with over 20 years of combined product design experience, Hatch Duo...
Datum3D is a one-stop shop product development company located in the Greater Boston Area. Founded i...
We're a full-service branding and creative agency. We specialize in building brands, companies and o...
What is your future in a connected world?

We create impactful strategies and build beautiful connec...

Don't have an account? Join Now
Create a Core77 Account
Already have an account? Sign In

        By creating a Core77 account you confirm that you accept the Terms of Use

Please enter your email and we will send an email to reset your password.
The Core77 Design Awards Final Deadline Is March 25"
86,2025-03-06,The March Pixel Feature Drop will let you run Linux apps in a virtual machine on your phone
87,2025-03-06,"ByJames Morris

ByJames Morris
, Contributor. 
Farizon's SV is an electric-only van, one of the first available in the UK.
Commercial vans, particularly those used for last-mile delivery, can really benefit from electrification. EVs are quieter, smoother to drive, and much more efficient. However, so far most of this class of EV have been conversions of existing non-electric models. Flexis and Renault will be launching pure EV vans in 2026, but another company has beaten them to it – Farizon. I took the Farizon SV all-electric van for a spin at the UK launch to find out whether it could give incumbent commercial vehicle brands an electric shock.
Farizon is another Chinese import to the UK. It’s not the first – we’ve had SAIC-owned Maxus on British roads for a few years now. However, this brand is part of the giant Geely group, which also owns companies familiar to Europe including Volvo, Polestar, Lotus, LEVC, Zeekr, and Lynk & Co, plus even more in China. Farizon is Geely’s main commercial vehicle marque and already has an electric truck that I got to explore (but not drive) in China last year. SV stands for “SuperVan”, so it comes with high expectations and the mood at the launch was quite bullish.
The rear doors on the Farizon SV can fold entirely round to the sides of the vehicle.
The van being launched in the UK is more modest in size than this articulated truck. It’s aimed at deliveries and tradesmen. There are five variants from L1H1 to L3H3 in size, with three battery sizes available – 67kWh, 83kWh, and 106kWh (gross capacities). The smaller capacities use LFP technology, meaning they are extremely robust and able to withstand regular charging to 100%. The 106kWh pack uses NMC technology and is only available with the L3H3 chassis size. While the van itself has a four-year, 120,000-mile warranty, the battery’s guarantee is a car-like eight years, which means a lot more in a commercial vehicle expected to do high mileages. Farizon’s confidence comes from over a million kilometers of real-world testing with the SV. All versions of the SV sport the same 231PS electric motor with 336Nm of torque.
There is no B-pillar, increasing the width of ingress through the side door.
Maximum payloads range from 1,035kg to 1,350kg, depending on battery size, all of which are more than the Mercedes-Benz eSprinter, which I tested a year ago and found to be a good step forward in electric van capabilities. Spatial capacity ranges from 6.95m3 for the L1H1 body format to 13m3 for the L3H3, which Farizon claims provides up to a 20% size advantage over the leading competitors, although the L3 eSprinter offers 14m3. With an optional towbar, the SV can pull 750kg unbraked or 2,000kg braked, which could be very useful if you need to take trailer-based mobile plant machinery with you. The L2H2 I drove can hold up to 1,245kg with the 67kWh battery and 1,160kg with the 83kWh one. Maximum capacity is 9.39 m3.
Towing up to 2,000kg braked is possible.
The rear doors have a hinge that enables them to fold out and flush with the sides of the van, which isn’t quite as convenient for cramped spaces as the rear shutter door on the Flexis walk-in van. But aside from having a sliding side door, the SV has another trick: no B-pillar. It still offers a platinum NCAP rating, but this wider opening facilitates side ingress, offering 1.8m width on the L1 and L2 or 2.1m on the L3.
Increasingly, van drivers of all types are looking for a car-like experience during their time in their vehicles, and Farizon certainly delivers that. The driver’s seat is heated and ventilated, with a heated steering wheel too. Electric vans are reported to aid employee retention compared to internal combustion versions because they’re less tiring to be in over a working day (less noise, less vibration, easier to drive), and the SV’s pleasant cabin experience is likely to accentuate that benefit.
Farizon has tried to make the driver's cab experience as car-like as possible.
The 12.3in infotainment screen is also quite contemporary compared to many commercial vehicles I’ve driven. It has no satnav, but it does support Apple CarPlay and Android Auto, so a smartphone can be used to supply this function. The system is powered by ECARX’s E02 processor, like many of Geely’s car brands, including Polestar, Lotus and Volvo, so the interface is relatively aesthetic and responsive.
The range of safety functions is extensive, too, and again parallels the latest car capabilities. The parking camera offers a user-adjustable 360-degree view as well as a more conventional 2D rear image, making it much easier to navigate tight spaces. This is accompanied by the full range of car-like ADAS features, such as blind spot detection, rear cross traffic alert, lane change assistance, and even adaptive cruise control.
The vans I drove were the L2 H2 83kWh variety, and I was able to test them in a selection of environments. I tried an unladen SV around the hill track at the UK’s Millbrook Proving Ground. I was also able to try this vehicle on the high-speed circuit at Millbrook. On the hills, the SV wasn’t exactly sporty, even in its highest power mode, but it pulled comfortably up steep inclines. Stability was impressive around corners. At 70mph on the circuit, the Farizon SV felt composed, easily capable of its 84mph top speed, although it was a rather windy day, and this made itself known on a high vehicle driving round a multi-lane highway-style test road.
Some test-driving was performed with a large load of water in the back.
I was also able to drive the same variant with a heavy load of water in the back, strapped firmly down in the cargo space, on a simulation of city streets. The SV’s steering was light enough to handle tight cornering, thanks to a drive-by-wire system. There wasn’t much tactile feedback, but this is a van not a sports car. On a faster urban-style circuit, the weight in the back didn’t ruin braking or handling.
The Farizon SV handled well around simulated city streets.
Regeneration can be set to quite a high level but it’s not enough for single-pedal driving, although the more variable weight of a delivery van makes this less likely to be a useful function anyway. You get three motor power options. Switching to the lowest Eco mode was an eye opener. The vehicle became noticeably more sluggish, and power didn’t kick in significantly with a hard push on the accelerator. However, it still didn’t feel like it was struggling with the load, so this could be a useful power-saving capability you won’t regret using.
With the 106kWh battery, the SV offers up to 247 miles of range in the combined WLTP cycle, or 342 miles in the city cycle. This should be sufficient for inter-city deliveries. The 67kWh battery offers a more modest 188 WLTP miles, and the 83kWh battery 234 WLTP miles, and these figures drop with larger body sizes. However, all these ranges are competitive compared to previous generation electric vans, although the Mercedes eSprinter’s huge 113kWh battery option promises even more.
Optional vehicle-to-load enables appliances to be powered by the vehicle.
The 67kWh battery charges at 120kW while the 83kWh unit offers 140kW – not exactly state-of-the-art by car standards, but this still means you only need 36 minutes to replenish from 20 to 80%. However, the 106kWh NMC battery only offers 120kW DC charging, so takes 40 minutes. With 11kW AC, 15 to 100% charges require 6.5 hours for the 67kWh battery, 9 hours for the 83kWh one, and 10.5 hours for the 106kWh one. So it will be entirely feasible to get back to full capacity overnight.
Farizon showed off its vehicle-to-load abilities by powering a barista's coffee machine throughout ... [+] the launch event.
There’s even a Vehicle-to-Load (V2L) option, enabling you to use the van’s battery to power external devices requiring up to 3.3kW. At the launch, Farizon was showing this off by powering a coffee barista’s machine throughout the event. More realistically, it will be useful to have the power available for using tools onsite.
Electric vans haven’t yet experienced the same market inroads that electric cars have. One of the reasons is the cost, which forces potential new owners to balance the daily savings from going EV against larger initial outlays. Farizon hopes to sweeten the deal with more reasonable costs for the SV. The UK prices, exclusive of tax, range from £45,000 ($58,000) for the L1H1 with the 67kWh battery, up to £56,000 ($72,000) for the L3H3 with 106kWh unit. There are no trim levels to add expense, either – all vehicles come with the cabin and safety features described earlier.
The Farizon SV could be delivering to UK locations from April onwards.
With a commercial van, the vehicle itself is only half the story. Competent distribution support is essential, and Farizon has enlisted Jameel Motors for this aspect. Jameel has 80 years of experience including extensive work with Toyota, so in theory the SV will be in good hands aftermarket. It all sounds promising, and the driving experience was one of the most comfortable I’ve had in a van. The Farizon SV could give the tentative electric van market just the nudge it needs to speed up. Demos will be available this month, with initial deliveries in April."
88,2025-03-06,"








Armed conflicts and attacks

Law and crime

Armed conflicts and attacks

Disasters and accidents

International relations

Law and crime

Politics and elections
"
89,2025-03-06,"It's one thing to get your vintage or thrifted clothes in person, but when you buy them online, you're putting your trust in a random seller. 
People find all kinds of ways to market their clothing to make it look as appealing as possible. However, some people try to hide stains or rips to make the clothing look nicer. I mean sure, it does look a little nicer in the promotional photos, but the buyer is going to be very upset when they get that shirt and realize it has a big oil spot on it.
These people shared their experiences trying to buy clothes online, and it's way harder than it should be! You can check it all out below, from sellers who can't seem to get to the post office, to people who are trying to sell utter garbage. 
Next, read about the person who kicked out their pregnant 19-year-old step-daughter because she banished their elderly cat to the outdoors: ""Step-daughter... got what she deserved.""
Like what you see? Follow our WhatsApp channel for more.
Why doesn't it have teeth? Why would they hide the stain in this particular way? 
I'm surprised this flimsy cardboard box was able to be mailed at all! It's a miracle that it arrived to the buyer's home. See the attached note below. 
Not only are the ankles mud-stained, the lace on the shirt is ripped and worn. Perhaps this one isn't worth selling for $45. 
You can't really babysit without cleaning a little bit… and you can't just adjust your rates to match! None of this is how anything works! 
But as the poster expressed, ""girl i don't wanna see your ugly a*s dog ??."" 
""Very Balenciaga-esque,"" the seller brags. 
Not everything needs to be sold! 
Stay up to date by following us on Facebook!"
90,2025-03-06,"Just one day before President Donald Trump is set to unveil his crypto reserve plan at the White House Crypto Summit, his crypto venture, World Liberty Financial, has begun piling up significant amounts of Ether, the second-largest cryptocurrency by market cap, Wrapped Bitcoin, and other digital assets.
On-chain analysis revealed that World Liberty Financial expanded its holdings significantly, acquiring $10 million in Ether, $10 million in Wrapped Bitcoin, and $1.5 million in MOVE, the native token of the Movement Network blockchain. 
On Thursday morning, Ether saw a nearly 4% increase, trading at $2,246 over the past 24 hours. The MOVE token surged by 21%, while Wrapped Bitcoin, which mirrors Bitcoin’s growth, rose by 2.8%.
Read more: What is Trump’s World Liberty Financial?
It’s not just Bitcoin that has caught the attention of Trump and his family — they are also fans of Ether. Last month, Eric Trump, the President’s son, endorsed the world’s second-largest cryptocurrency on social media, stating, “In my opinion, it’s a great time to add $ETH.”
Recent data from Arkham Intelligence reveals a significant increase in World Liberty Financial’s Ether holdings, which surged from around 2,200 Ether on Monday to more than 7,000 Ether by Thursday.
 President Donald Trump is set to unveil plans for it at the White House Crypto Summit on Friday. His plan envisions a reserve comprising Bitcoin — often hailed as “digital gold” for its inflation-hedging properties — alongside Ether, XRP, Solana, and Cardano.
However, crypto leaders have criticized Trump’s idea, arguing that if a reserve is established, it should be exclusively Bitcoin-based. Commerce Secretary Howard Lutnick said Bitcoin would receive a “unique status” under Trump’s framework, while other cryptocurrencies would be regulated differently.
Coinbase (COIN+5.55%) CEO Brian Armstrong, Strategy (MSTR+7.29%) Executive Chairman Michael Saylor, Robinhood (HOOD+7.37%) CEO Vlad Tenev, and other industry leaders will attend the event.
Our free, fast, and fun briefing on the global economy, delivered every weekday morning.
"
91,2025-03-06,"On March 10, 2000, the Nasdaq Composite index peaked at 5,048.62, more than double its value from just a year earlier. Internet startups with “dot-com” slapped on the end of their names and little more than ideas to sell to investors had soared to astronomical valuations over the previous five years. 
But all parties come to an end. 
Within weeks of that high, the index began its fall, with a mix of factors spooking investors. Eventually, the Nasdaq shed more than 75% of its value, wiping out $5 trillion in market capitalization. The age of irrational exuberance was over.
A quarter-century later, the rise of AI has market veterans debating whether history repeats, or merely runs the same bubble algorithm with new inputs. Some market watchers see structural differences preventing an immediate collapse, while tech critics warn we’re debugging the same old bubble logic. Beyond balance sheets lies a deeper concern: We keep forgetting that the social costs of tech revolutions outlast their market corrections.
There are similarities between the market today and 25 years ago as some investors grow nervous, according to Kairong Xiao, a finance professor at Columbia Business School. But if the moment we are in ends up bursting, the market structure means things will look different than 2000. “The dot-com bubble was characterized by a lot of IPOs, with companies trying to get into the biggest asset class in the Nasdaq” Xiao said. “Today, due to regulation and many other structural changes, new investments nowadays have been through the private equity market.”
That structural shift from public to private funding represents one of the most significant changes. While Netscape’s 1995 IPO sparked a gold rush of public offerings from internet startups, today’s most prominent AI developers — OpenAI and Anthropic — remain private despite valuations in the tens of billions. They can access enormous capital without facing public market scrutiny or quarterly earnings pressure.
The companies leading today’s tech wave also differ markedly from their dot-com predecessors. In 2000, many market darlings were freshly minted startups with minimal revenue. Today, AI innovation is largely funded by cash-rich tech giants including Microsoft (MSFT), Google (GOOGL), and Nvidia (NVDA), companies with diverse revenue streams and substantial profits. This concentration of resources among established players may provide a cushion against market volatility that didn’t exist during the dot-com era.
“The big companies can survive if there’s a crash in the market because they have other ways to raise financing, whereas the small guys get eliminated,” Xiao said.
Yet not all market observers are convinced we’ll avoid a reckoning entirely. Gene Munster, managing partner at Deepwater Asset Management, said today’s AI boom has runway left — but also an expiration date.
“I still think we got another two good years left in the market,” Munster said. “Unfortunately, it’s gonna end in the same way that it did 25 years ago.”
For Munster, the key indicator isn’t current valuations but the psychological state of the market, which he sees as “euphoric” right now. He defines euphoria — that intoxicating moment when rational investing gives way to the fear-of-missing-out — as when the forward price-to-earnings multiple exceeds 50 times. Today’s Nasdaq trades around 25 times earnings. But Munster said that euphoric threshold could be reached by 2027, potentially triggering what he described as a “spectacular burst.”
While Munster said he believes the substance of AI will eventually exceed the hype, that likely won’t happen in time to avoid a market correction.
“By the time the numbers start to improve, the bubble will have burst,” Munster said. “I lived through the dot-com bubble. I don’t want to see people’s lives get blown up, but I also think that AI is going to be more impactful than the internet.”
Yet for all the structural differences between eras, some experts warn that we risk repeating the same fundamental mistakes. Mar Hicks, a history of technology professor at the University of Virginia and author of “Programmed Inequality,” said our retrospective view of previous tech bubbles often minimizes their negative impacts.
Those harms, Hicks said, include substantial erosion of privacy norms and labor market transformations that began during the first internet boom. Early e-commerce companies like Kozmo.com used venture capital to offer services at unsustainably low prices, conditioning consumers to expect convenience without cost — a precursor to today’s gig economy.
“That led to getting people used to this idea that you can have anything for free, essentially,” Hicks said. “It made it so that people either didn’t think about the labor and paying the labor of the people who are doing this work, or it completely changed the structure of the labor market.”
Hicks suggested that while Silicon Valley’s memory may be short, its executives aren’t entirely forgetting history — they’re strategically misremembering it. Today’s AI leaders appear to have studied the dot-com collapse primarily as a public relations case study rather than a substantive business lesson.
“The way in which they’re being mindful is they now know what they have to say in order to maybe get people to not get upset about these new revolutionary technologies,” Hicks said. “They’re giving lip service to it because they don’t ever address any of the real problems.”
Our free, fast, and fun briefing on the global economy, delivered every weekday morning.
"
92,2025-03-06,"
This article is part of Gizmodo Deals, produced separately from the editorial team.
      We may earn a commission when you buy through links on the site.
    
The Samsung Galaxy Ring represents a sleek evolution in wearable health technology, offering comprehensive fitness and sleep tracking in an elegantly minimal form factor. Unlike bulky smartwatches, this smart ring discreetly monitors your vital signs and sleep patterns while maintaining an impressive battery life. It’s Samsung’s latest innovation in the growing smart ring market, designed to seamlessly integrate with their ecosystem of health and wellness devices.
See at Samsung
Samsung is currently offering up to $250 off through instant trade-in credit, bringing the effective price down to as low as $150 from its regular $400 price point. For those looking to step into the world of smart rings, this launch promotion makes the Galaxy Ring significantly more accessible.
Comfort is a key focus of the design, with Samsung emphasizing the ring’s unobtrusive nature during sleep tracking and daily wear. The company recommends purchasing their Ring Sizing Kit first (which includes a $10 credit toward the final purchase) to ensure a perfect fit, as Galaxy Ring sizes differ from standard ring measurements.
Battery life sets this device apart from competitors, offering up to six days of continuous tracking between charges. This extended battery life means less time worrying about charging and more time collecting valuable health insights about your daily activities and sleep patterns.
The ring’s flagship feature is its Energy Score system, powered by Galaxy AI. This innovative scoring system analyzes your sleep quality, heart rate, and physical activity to provide a daily readiness assessment, helping you optimize your daily routine based on your body’s signals.
For the health-conscious consumer, it’s worth noting that the Galaxy Ring is FSA/HSA eligible, including both the ring itself and the sizing kit. This additional saving opportunity can make the device even more affordable for those with health spending accounts.
Integration with Samsung’s health ecosystem is seamless, though the ring functions as a standalone device as well. Unlike some competitors, there’s no subscription required to access your health data or receive insights, making the one-time purchase more valuable in the long run.
At this launch price with trade-in options, the Galaxy Ring represents a compelling entry point into continuous health tracking. Its combination of long battery life, comfortable design, and subscription-free health insights makes it an attractive option for those looking to monitor their wellness without the bulk of a traditional smartwatch.
See at Samsung

          Get the best tech, science, and culture news in your inbox daily.
        

          News from the future, delivered to your present.
        

      Please select your desired newsletters and submit your email to upgrade your inbox.
    

Best of CES 2025 Awards ➜
We may earn a commission when you buy through links on our sites.
©2025 GIZMODO USA LLC. All rights reserved.
Mode

                Follow us
              
Mode

                Follow us
              "
93,2025-03-06,"Digital Trends may earn a commission when you buy through links on our site. Why trust us?
If you’ve been looking for a bright and colorful QLED TV to be the centerpiece of your home theater, we’re willing to bet you’ve looked at your fair share of Samsung TVs. For years, Samsung has produced some of the brightest TVs on the market, and we’ve been able to test a number of these sets. Samsung TV deals are always on our radar, and we came across this incredible offer earlier today:
For a limited time, when you purchase the Samsung 75-inch QN90D 4K QLED at Samsung or B&H Photo-Video, you’ll only pay $1,800. The full MSRP on this model is $3,300. This discount is part of Samsung’s Discover Samsung Spring Sale.


Released in 2024, the QN90D delivers exceptional SDR brightness and holds up well against glare, making it a great TV for brightly lit rooms. Samsung’s Neo Quantum 4K AI Gen 2 processor runs the show for picture processing and 4K upscaling, ensuring every frame is as bright, colorful, and packed with detail as the last. And thanks to HDMI 2.1 connectivity, along with VRR and ALLM support, the QN90D is a fantastic TV for gaming. It also supports every HDR format except Dolby Vision.
Sports and action movie fans will be glad to learn the QN90D has a native 120Hz refresh rate and fast response time, so you shouldn’t see any ghosting or blur. As for speakers, Samsung outfitted this model with a 60W 4.2.2 speaker system, which can also be paired up with a Samsung Q-Symphony soundbar for an even more immersive soundstage.
The fact that this is a smart TV may not be as exciting now as it was a decade ago, but Samsung’s Tizen OS UI and smart hub are nothing to shake a stick at. You’ll be treated to hundreds of popular apps like Netflix and Amazon Prime Video, plus hours of free live TV channels and casting capabilities via AirPlay 2.
Take $1,500 off the Samsung 75-inch QN90D 4K QLED when you purchase today, and be sure to take a look at our lists of the best 75-inch TV deals and best QLED TV deals for even more discounts on top Samsung sets!


Not every household can accommodate a 98-inch TV, but those that can should (right?). Unfortunately, not all of us have the funds to splurge on such a big screen, but now and then, you’ll find TV deals for these larger LED-backlit models. Actually, we found a solid discount on a giant Samsung set not too long ago. The deal is through Woot and is as follows:
For a limited time, you’ll be able to order the Samsung 98-inch Q80C 4K QLED for only $3,000. That might not sound like a big sale, but consider that, according to Woot and , this TV’s full price was once $8,000! Let's pause and note that  and  are selling the TV for around $4,000, so the $5,000 discount is a bit of an exaggeration. Regardless, at $3,000, this TV is still over $1,000 off its MSRP!
When you spend a decent chunk of change on a soundbar, you’ll end up with audio that sounds closer to authentic surround sound than you’d expect. That’s because top brands like Samsung know a thing or two about virtualizing larger speaker configurations. Still, not all of us have thousands of dollars burning holes in our pockets, which is why we’re always on the lookout for the best soundbar deals. As luck would have it, Samsung comes through yet again:
Today, when you purchase the Samsung HW-Q850D Dolby Atmos Soundbar at Best Buy, you’ll only pay $600. That’s a $500 discount, friends!
The biggest TVs on the market are made by companies we all know and love. We’re talking titans of AV like Samsung, LG, and Sony, and the focus of today's deal is TCL. We look for the latest and greatest TV deals around the clock, and we’ve yet to come across a 98-inch TV sale that’s going to beat this one:
For a limited time, when you order the TCL 98-inch Q6 Series (2024) at Amazon, Best Buy, and PC Richard, you’ll only pay $1,500. The full MSRP on this TV is $3,000.
Upgrade your lifestyleDigital Trends helps readers keep tabs on the fast-paced world of tech with all the latest news, fun product reviews, insightful editorials, and one-of-a-kind sneak peeks."
94,2025-03-06,"Apple’s foldable iPhone project has so far remained in the realms of consumer tech imaginations. However, from time to time, we hear industry insiders and analysts dropping a few nuggets of information about it. The latest such prediction comes from Ming-Chi Kuo, and it’s not a good one.
In his latest investor note, Kuo has given an expected price range of roughly $2,000 to $2,500 for Apple’s book style folding phone. For comparison, Samsung’s latest and greatest foldable phone, the Galaxy Z Fold 6, carries a price tag worth $1,900.
Kuo cites multiple reasons for the high asking price. First, he argues that Apple has a certain brand image to maintain, and to keep that status-quo, the asking price will be on the higher side compared to the competition, assuming Apple matches it with a sufficiently alluring hardware quality.
Next, the insider — who has had a mixed track record with Apple predictions lately — adds that the demand for a foldable iPhone would still be high, despite a bigger hit on the wallet of buyers.
There are, however, a few aspects that could justify the premium. Kuo notes that Apple is chasing a crease-less design for its foldable phone. So far, no smartphone maker has been able to fully eliminate the crease, even though Oppo’s Find N5 has reached the closest to that elusive goal.
Furthermore, Apple is chasing a premium build that involves using a Titanium alloy for the chassis. The company might also use a stainless steel-titanium composite for certain internal parts, following in the footsteps of the iPhone 16 Pro duo.
Moreover, the phone will be quite thin, measuring only 4.5-4.8mm across when unfolded, quite close to the impressive Honor Magic V3 and Oppo’s latest foldable phone. For the battery tech, Apple will reportedly employ the same high-density formula as the package it is eying for the rumored iPhone 17 Air model.
However, nothing is written in stone yet. Kuo says the final specifications will only be decided in the second quarter of 2025, and mass production is expected to begin in the last quarter of 2026. As far as market arrival goes, Apple’s foldable iPhone might hit the shelves in the second half of 2027, as per Kuo.
If you're waiting on Apple's rumored foldable iPhone, start saving your pennies. And nickles, dimes, and quarters, too. Analyst Tim Long told Barclays the first foldable iPhone could start in the $2,300 range, which would make it nearly double the price of the current most expensive iPhone (the iPhone 16 Pro Max) and one of the single priciest handsets on the market.
This announcement follows rumors that the foldable iPhone will enter mass production sometime in 2026 or 2027 and lines up with what tipster Ming-Chi Kuo predicted for the price. That said, the rumored handset has gained a lot of attention from iPhone fans. The expected demand for the iPhone foldable is great enough that even the higher price tag might not hurt sales.
Oppo's compact flagship phone is close to launching, is confirmed to be called the Oppo Find X8s. The company has been teasing its advancements over the competition fervently and recently threw light on the phone's display upgrades over other phones, including one way it beats the iPhone 16 Pro.
The Oppo Find X8s is claimed to feature extremely thin bezels along all four sides of its display. Zhou Yibao, the product manager for Oppo's flagship Find series, shared an image on Chinese social media Weibo comparing the bezels on the upcoming compact phone -- previously speculated to be called the Find X8 Mini -- with those on what appears to be an iPhone 16 Pro or the iPhone 16 Pro Max.
Apple Wallet has seen several improvements recently, but the most recent update changes Subscriptions & Payments to Preauthorized Payments. This naming scheme is more straightforward and clear about what it does, and it also gives you an idea of any upcoming payments.
This feature is only present in the most recent version of the iOS 18.4 beta, though. If you go looking for it on your own device (and you aren't participating in the beta), you won't be able to find it. Currently, you can see upcoming payments by opening Settings > Apple Account > Subscriptions. You can view active and inactive subscriptions here and the amount and date of the next payment.
Upgrade your lifestyleDigital Trends helps readers keep tabs on the fast-paced world of tech with all the latest news, fun product reviews, insightful editorials, and one-of-a-kind sneak peeks."
95,2025-03-06,"Digital Trends may earn a commission when you buy through links on our site. Why trust us?
The Amazon Fire TV Stick 4K Max is one of the most popular and powerful 4K streaming devices on the market. Designed for simple plug-and-play operation, this award-winning streamer has a $60 MSRP, but every once in a while, Amazon and other retailers will have discounts on the device. As luck would have it, that day is today!
Right now, when you purchase the Amazon Fire TV Stick 4K Max at Amazon, Best Buy, Target, and a handful of other retailers, you’ll only pay $40 at checkout. That $20 discount can go toward one of the best soundbar deals we’ve been raving about (it’s just a suggestion). We reviewed the Fire TV Stick 4K Max, and it scored 4 out of 5 stars!



Engineered for Wi-Fi 6E connectivity, the Fire TV Stick 4K Max is Amazon’s fastest and most powerful stick streamer and is only outperformed by the Fire TV Cube. Featuring a quad-core 2.0GHz processor, you can expect minimal buffering, even when streaming 4K HDR movies from platforms like Netflix and Amazon Prime Video. The Fire TV OS has hundreds of other apps to vet through, too, along with hundreds of free live TV channels.
As far as picture and sound quality is concerned, the Fire TV Stick 4K Max supports all HDR formats and all Dolby surround formats. Get ready for some of the best movie and TV show-watching your eyes have ever experienced.
The included Alexa Voice Remote Enhanced lets you use the Amazon assistant to search for content, ask questions, control smart home devices, and more. We’re also big fans of the fact that Fire TV OS lets you use Xbox Game Pass, as well as Ambient Mode, which lets you showcase artwork when your TV isn’t being used.
Score the Amazon Fire TV Stick 4K Max while it’s marked down to $40. We also recommend taking a look at our lists of the best TV deals, best Amazon deals, and top Best Buy deals for additional discounts on top streaming hardware!



Bells and whistles may be fun to use every once in a while, but sometimes you just need a TV that turns on and streams Netflix. Fortunately, pretty much every TV is a smart TV these days, and if you’re trying to save money on a new set, allow us to point you toward this fantastic offer from our pals at Best Buy: 
Right now, when you purchase the Insignia 50-inch F30 Series 4K LED at Best Buy or Amazon, you’ll only pay $210. The full MSRP on this model is $300. 
Samsung is well known for its amazing lineup of 4K and 8K TVs. Available in numerous models and sizes, one of the staple sets of 2024 was the Samsung S90D, an OLED of epic proportions. The S90D should be available through much of 2025, but we came across a fantastic discount for the 42-inch size while researching TV deals:
For a limited time, the Samsung 42-inch S90D 4K OLED is on sale for $1,000. That’s a $400 discount on one of the best OLED TVs of the last several years.
Sony makes several appearances in our rankings of the best TVs. Sony is known for quality displays that are bright, colorful, and crisp. And while Sony prices tend to be on the higher side, we found this terrific offer while looking through TV deals earlier today: For a limited time, when you purchase the Sony 75-inch X85K 4K LED at Walmart, you’ll only pay $698. The full MSRP on this model is $1,298. 
Why you should buy the Sony 75-inch X85K 4K LED
Sony’s X85K Series is a great midrange LED TV that delivers exceptional SDR brightness, making it a solid choice for a brightly lit room. Thanks to the TV’s wide color gamut and good contrast levels, visuals are lifelike and eye-catching. And because you’ll be working with a native 120Hz refresh rate, you can expect top-notch motion clarity, too. Not to mention VRR and HDMI 2.1 support (on ports 3 and 4), which makes the TV an excellent choice for PS5, Xbox, and PC gaming, too! 
Upgrade your lifestyleDigital Trends helps readers keep tabs on the fast-paced world of tech with all the latest news, fun product reviews, insightful editorials, and one-of-a-kind sneak peeks."
