,date,content
79,2025-11-14,"Aristotle Atlantic Partners, LLC, an investment advisor, released its “Core Equity Strategy” third-quarter 2025 investor letter. The letter highlighted the..."
80,2025-11-14,"
        The Hong Kong government has renewed the contract of Julia Leung Fung-yee as CEO of the Securities and Futures Commission (SFC) to ensure consistent leadership while the market regulator carries out a raft of in-progress reforms.Confirming the Post’s report in October, the government…
    "
81,2025-11-14,"
"
82,2025-11-14,"
"
83,2025-11-14,"Aristotle Atlantic Partners, LLC, an investment advisor, released its “Core Equity Strategy” third-quarter 2025 investor letter. The letter highlighted the..."
84,2025-11-14,New data the Agriculture Department released Friday created serious doubts about whether China will really buy millions of bushels of American soybeans like ...
85,2025-11-14,Bitcoin continued to sell off Friday alongside the stock market.
86,2025-11-14,This is my favorite make ahead gravy! It’s easy and makes the day of Thanksgiving simpler with less dishes. This make ahead gravy is packed with flavor and tastes incredible when heated to serve on Thanksgiving. I have to say that Thanksgiving is all about th…
87,2025-11-14,"Black Friday has arrived early for PC gamers! We've found deep discounts on NVIDIA RTX 5000-Series and AMD RX 9000-Series graphics cards, with prices dropping to new lows ahead of the official sales period.

When you purchase through links on our site, we may earn an affiliate commission. Here’s how it works.

Graphics cards (GPU) are one of the key ingredients in the Black Friday deal recipe, and traditionally, retailers seem to offer the largest discounts this time of year.
That's great news, especially since GPU prices have been falling of late due to fewer stock shortages and the fact that the latest AMD and NVIDIA hardware is coming up on a one-year launch anniversary.
Black Friday officially kicks off on November 28, 2025, with Cyber Monday falling on December 1. You certainly don't need to wait for the official dates to find a great deal, especially since some retailers, like Newegg, are offering price protection.
The Black Friday GPU deals are already underway, and I've rounded up the best NVIDIA and AMD discounts so far.
VRAM: 12GB GDDR7MSRP: $499Six-month low: $523.79👉 See at: Walmart.com or Newegg.com or Amazon.com
VRAM: 12GB GDDR7MSRP: $499Six-month low: $579.99👉 See at: BestBuy.com or Amazon.com
VRAM: 16GB GDDR7MSRP: $749Six-month low: $719.99👉 See at: BestBuy.com
VRAM: 16GB GDDR7MSRP: $749Six-month low: $849.99👉 See at: BestBuy.com or Newegg.com
VRAM: 16GB GDDR7MSRP: $999Six-month low: $999.99👉 See at: Newegg.com
VRAM: 16GB GDDR7MSRP: $999Six-month low: $1,199.99👉 See at: BestBuy.com or Amazon.com
VRAM: 32GB GDDR7MSRP: $1,999Six-month low: $2,299.98👉 See at: BestBuy.com
VRAM: 16GB GDDR6MSRP: $599Six-month low: $599.99👉 See at: Newegg.com
VRAM: 16GB GDDR6MSRP: $549.99Six-month low: $549.99👉 See at: Newegg.com
VRAM: 16GB GDDR6MSRP: $599Six-month low: $619.99👉 See at: Newegg.com
VRAM: 16GB GDDR6MSRP: $599Six-month low: $719.99👉 See at: Walmart.com or Newegg.com or Amazon.com
NVIDIA and AMD set an MSRP based on their own reference specs. For NVIDIA, its Founders Edition cards are priced at that MSRP, as are AMD's reference cards (which it didn't produce for the RX 9000 series).
Either way, NVIDIA and AMD's board partners take those specs and build their own GPU around them. In many cases, these third-party GPUs offer improved cooling and overclocking abilities, additional RGB lighting, and funky designs.
These adjustments drive the price up beyond the MSRP that NVIDIA and AMD have set. That means that you can't always rely on the MSRP comparison — it's often better to look at previous low prices, which I've included for each GPU deal here.
Black Friday officially lands on November 28, 2025. However, as with years previous, the deals kick off far before the official date. You can already find plenty of Black Friday deals available, and some retailers are offering price protection.
Cyber Monday falls on December 1, 2025, just three days after Black Friday. I'm expecting to see most deals carry through over the weekend, and there are usually additional discounts that pop up on Monday.
Black Friday and Cyber Monday traditionally have some of the deepest discounts of the year on NVIDIA and AMD GPUs. I know that a lot of PC gamers have been waiting for the perfect opportunity to get a new graphics card without overspending, and I'll keep on top of this roundup to ensure you're always looking at the best prices.
 



Follow Windows Central on Google News to keep our latest news, insights, and features at the top of your feeds!
All the latest news, reviews, and guides for Windows and Xbox diehards.
Cale Hunt brings to Windows Central more than nine years of experience writing about laptops, PCs, accessories, games, and beyond. If it runs Windows or in some way complements the hardware, there’s a good chance he knows about it, has written about it, or is already busy testing it.
You must confirm your public display name before commenting
Please logout and then login again, you will then be prompted to enter your display name.

Windows Central is part of Future US Inc, an international media group and leading digital publisher. Visit our corporate site.

©
Future US, Inc. Full 7th Floor, 130 West 42nd Street,
New York,
NY 10036. 

Please login or signup to comment

Please wait..."
88,2025-11-14,Oklo Inc. (NYSE:OKLO) is one of the stocks Jim Cramer mentioned in his latest comments. Cramer said that the company’s gains for the year present a “terrific...
89,2025-11-14,"Ignore the noise, says Strategy (MSTR) Executive Chairman Michael Saylor.

With bitcoin BTC$95,208.60 and Strategy's stock continuing their steep slides, Saylor in a Friday morning CNBC appearance said his company remains committed to its BTC accumulation strategy.

“We are buying bitcoin, we’ll report our next buys on Monday morning,"" Saylor said, adding that the company is ""accelerating [its] purchases,"" as he hinted that recent activity on the firm’s wallets will show aggressive accumulation.

That remark comes after online speculation earlier Friday suggested Strategy had been selling bitcoin as bitcoin and MSTR both tumbled. The rumors stemmed from on-chain data showing BTC moving out of company-controlled wallets.
Shortly following the CNBC appearance, Saylor took to X, saying ""There is no truth to this rumor.""
As for the plunge in bitcoin and what's next Saylor — per usual — advised frightened investors to zoom out, noting bitcoin was stuck in a range of $55,000-$65,000 only a bit more than a year ago. Even after the recent plunge, bitcoin at $95,000 today is still showing a pretty great return.
""We've put in a pretty strong base of support around here,"" said Saylor, who added he's comfortable BTC could rally from these levels.
MSTR is lower by 4% early Friday and below $200, now down nearly 35% year-to-date. Bitcoin is off its worst levels, but still 5.8% over the past 24 hours at $96,200.
Read more: Strategy Plunges to Weakest in 13 Months, but Still Trades at Premium to Bitcoin Holdings

For investors, the rumors weren't far-fetched. Strategy now holds more than 641,000 BTC — worth roughly $22.5 billion — while the company’s market cap has fallen below that value. The gap has pushed MSTR’s market-to-net-asset value (mNAV) below 1, a metric that suggests the stock may be undervalued. In that light, selling some bitcoin to stabilize the company might seem rational.
More For You
Protocol Research: GoPlus Security

What to know: 
More For You
Bitcoin Slides Below $95K in Worst Week Since March; Analyst Sets Downside Target at $84K
BTC has tumbled nearly 9% this week, while ETH, SOL declined even further and XRP outperformed.
What to know: 
Disclosure & Polices: CoinDesk is an award-winning media outlet that covers the cryptocurrency industry. Its journalists abide by a strict set of editorial policies. CoinDesk has adopted a set of principles aimed at ensuring the integrity, editorial independence and freedom from bias of its publications. CoinDesk is part of Bullish (NYSE:BLSH), an institutionally focused global digital asset platform that provides market infrastructure and information services. Bullish owns and invests in digital asset businesses and digital assets and CoinDesk employees, including journalists, may receive Bullish equity-based compensation."
90,2025-11-14,"
Success! Check your inbox for our email.
Norway's wealth tax increase, expected to raise $146M, led to a $448M net loss as $54B in wealth left the country, reducing tax revenue by $594M.

Alex Recouso
Co-founder and CEO

The recent wealth tax increase in Norway was expected to bring in an additional $146M in yearly tax revenue.Instead, individuals worth $54B left the country, leading to a lost $594M in yearly wealth tax revenue.That's a net decrease of $448M+.
The mass departure of Norway's billionaires has transformed into an unprecedented exodus, as the nation's tax administration grapples with one of Europe's most demanding wealth tax and income tax rates. Last year marked a watershed moment in this capital flight, with more than NOK 600 billion in assets leaving the country as high-net-worth individuals increasingly opted for tax havens over their homeland.
The phenomenon has caught the attention of global media, with The Guardian and other outlets documenting the steady stream of super-rich Norwegians seeking refuge in more financially hospitable jurisdictions.
🇳🇴 The recent wealth tax increase in Norway was expected to bring an additional $146M in yearly tax revenue.Instead, individuals worth $54B left the country, leading to a lost $594M in yearly wealth tax revenue.A net decrease of $448M+ ↓ pic.twitter.com/9KTndm2BtZ
Norway's approach to wealth taxation reflects a sophisticated yet burdensome system that interweaves multiple fiscal obligations.
Each municipality wields authority to levy its own tax rates, while the national government imposes additional charges on personal income, net worth, and various forms of capital.
The current structure encompasses property tax, value added tax, and capital gains tax, creating a comprehensive framework that has prompted many of the nation's wealthiest citizens to reconsider their residency.
The net wealth tax stands at the heart of this controversy. Unlike most OECD countries, which have abandoned such measures, Norway maintains a stringent wealth taxation system. While certain exemptions exist for business assets, the overall burden falls heavily on those with significant net worth.
The valuation of assets for tax purposes, particularly real estate holdings, frequently generates friction between taxpayers and the tax administration, as disagreements arise over assessment methods and fair market determinations.
Norwegian entrepreneurs and billionaires face particularly galling challenges under this tax regime.
The wealth tax rate, combined with dividend tax, often forces business owners to withdraw substantial funds from their companies solely to meet tax obligations. This creates a destructive cycle that hampers business growth and reduces incentives for domestic investment.
The situation becomes even more complex when you consider the exit tax regulations, which insidiously attempt to capture value from departing residents.
Consider the case of one prominent industrialist who faced an annual tax bill of NOK 175 million despite drawing a relatively modest salary from his business operations.
Such disparities between paper wealth and liquid assets have driven many wealthy Norwegians to seek alternatives abroad, with Switzerland emerging as a preferred destination.
The contrast with neighboring countries is notable. Not every EU and EU-adjacent country is taking the same approach as Norway and France.
Sweden, once renowned for its high wealth taxes, abandoned such levies years ago, recognizing their potential to drive away capital and talent. Finland and Denmark have similarly opted for different approaches to taxing their wealthy citizens.
Spain remains one of the few European nations maintaining a wealth tax, though its system offers more flexibility through regional variations and exemptions.
Switzerland's cantons have become particularly attractive to Norway's departing wealthy.
With its favorable tax base and various cantonal incentives, Swiss municipalities offer attractive alternatives to Norway's rigid system.
Cities like Lucerne actively court Norwegian expatriates, creating communities of former Nordic residents who share similar tax-driven motivations for relocation. The absence of inheritance tax in many Swiss regions provides an additional draw for family businesses considering relocation.
The treatment of real estate under Norway's wealth tax system presents particular challenges. Property valuations can vary significantly between tax assessment and market value, creating additional complexity for wealthy individuals with substantial real estate holdings.
This disparity affects both residential and commercial property owners, often forcing them to maintain higher cash reserves solely for tax purposes.
The Norwegian tax administration faces difficult choices as it watches its tax base erode. While property tax and value added tax provide stable revenue streams, the exodus of billionaires threatens significant portions of the government's income.
Recent estimates suggest that departing wealthy individuals control combined fortunes of at least NOK 600 billion - capital that now resides beyond Norway's borders.
The government's response has largely focused on tightening exit tax regulations rather than addressing the underlying causes of departure.
New provisions require departing residents to pay taxes on unrealized gains, with payment periods extending up to twelve years. This approach risks accelerating the exodus as wealthy individuals rush to relocate before new restrictions take effect. Austria, another European nation grappling with similar challenges, watches Norway's experience closely as it considers its own wealth tax policies.
In the broader context of international tax competition, Norway's experience offers crucial lessons about the limits of national tax sovereignty in an era of mobile capital.
While some European nations maintain certain wealth-linked taxes, most have moved toward more flexible systems that acknowledge the reality of global competition for high-net-worth individuals and their investments.
The pressure from tax havens and the mobility of modern capital pose existential challenges to conventional tax policies.
This dynamic particularly affects countries with high wealth tax rates, as they compete not only with traditional low-tax jurisdictions but also with nations offering specialized incentives for wealthy immigrants.
This is why obtaining second citizenship and multiple passports is a crucial diversification strategy in the modern world. Many investors are exploring options like Citizenship by Investment in Argentina to add geographic and legal flexibility to their planning.
The exodus has sparked intense public discourse about social equity and economic incentives. Each tax return season brings fresh reminders of wealthy departures, while policy makers search for ways to maintain public services without driving away the very taxpayers who contribute most to their funding.
Norway’s Wealth Tax and the Founder Exodus@Jason, @alex and @Dune CEO Fredrik Haga discuss how Norway’s wealth tax on unrealized gains is forcing many founders to leave the country, as the policy creates overwhelming financial burdens for startups.• The Tax Burden: Norway's… pic.twitter.com/h0zkIllAPw
Supporters of the current system argue that wealth taxes play a crucial role in maintaining Norway's social democratic model.
Critics counter that driving away successful entrepreneurs ultimately undermines the tax base needed to support social programs.
This debate extends beyond simple fiscal considerations to fundamental questions about the nature of social contracts in an age of global mobility.
As Norway grapples with these challenges, its experience resonates far beyond its borders. Other OECD countries watch developments closely, recognizing that Norway's wealth tax experiment may shape global tax policy discussions for years to come.
With billions of NOK in assets already relocated and more wealthy individuals considering departure, the pressure for reform continues to mount.
The story of Norway's wealth tax thus represents more than a simple tale of tax rates and capital flight. It embodies fundamental questions about the survival of progressive taxation in a world where capital moves freely across borders.
As the exodus continues, these questions become increasingly urgent, not just for Norway but for all nations seeking to fund robust social services while remaining attractive to mobile wealth and talent.
France just announced they will include Bitcoin as a taxable asset under the wealth tax, which means that French residents will pay taxes on the unrealized capital gains of their Bitcoin.
France just approved an ammendment to tax its citizens on global income if they move to a region with tax 50% lower than France's.
Income (and presumably capital gains) to be taxed for 5 years after leaving the country. Expected into effect in 2025
Discover which passports meet your needs by answering questions about your net worth, preferences, and lifestyle.

                    CitizenX™
                    
                    Website owned and operated 
                    
                    by CITIZENX LLC.
                    
                    Beta Building, Oficina 6 
                    
                    Próspera ZEDE St. John's Bay
                    
                    Roatán, Islas de Bahia 
                    
                    34101 Honduras
                
CitizenX, its logo, and icon are trademarks owned by The Network State Company AG. CITIZENX LLC has legal authorization to use them.
CitizenX is a technology service providing legal information and access to self-service tools. We are not a law firm and do not provide legal, tax, or accounting advice. If you have unique considerations, please talk with a lawyer in your jurisdiction before proceeding.

© 2024
·
CitizenX
 Terms of service
Privacy Policy
"
91,2025-11-14,"PNY halting of deals may signal deeper problems

When you purchase through links on our site, we may earn an affiliate commission. Here’s how it works.

PNY, one of the biggest names in PC hardware, has suspended its upcoming Black Friday promotions on USB flash storage, citing surging NAND costs.
The decision comes amid widespread reports of rising memory prices and growing concerns about the availability of storage components heading into 2026.
While early deals on peripherals, GPUs, and CPUs are still active, discounts on SSDs and memory products appear to be shrinking fast.
Memory makers are reportedly capitalizing on increased demand for chips used in AI hardware, driving up prices for NAND and DRAM.
Phison’s CEO recently confirmed NAND prices have more than doubled, with all production for 2026 already sold out.
Similarly, NAND and DRAM prices have risen by as much as 20%, signaling a tightening supply chain that’s affecting everything from high-end SSDs to USB flash drives.
PNY’s suspension of storage promotions might appear minor, but it hints at a deeper strain within the industry.
Sign up to the TechRadar Pro newsletter to get all the top news, opinion, features and guidance your business needs to succeed!
The company’s Elite Turbo Attache 4 flash drive, once discounted to $7.99 at Best Buy, was expected to drop further during Black Friday, but those plans are now uncertain.
Some listings remain discounted, while others have quietly returned to full price.
PNY representatives later clarified that not all deals are canceled, yet the decision reflects a cautious stance as supply grows unstable.
If NAND shortages are already trickling down to flash drives, the impact on SSD production could be worse than anticipated.
This mirrors similar slowdowns across the market. Enthusiasts tracking parts for custom PC builds have documented steep price hikes, particularly in DDR5 RAM kits.
In one case, a 64GB Kingston FURY Beast kit became more expensive than the Ryzen 7 9700X processor it was meant to accompany, an unusual inversion.
The current situation echoes past supply crunches but with sharper implications.
Unlike HDDs, which rely on mechanical parts, SSDs and USB flash drives are fully dependent on NAND chips, making them more vulnerable to these market swings.
As NAND and DRAM prices continue to climb, it’s unclear whether manufacturers like PNY can sustain consumer-friendly pricing or consistent promotions.
Via Tom's Hardware
Follow TechRadar on Google News and add us as a preferred source to get our expert news, reviews, and opinion in your feeds. Make sure to click the Follow button!
And of course you can also follow TechRadar on TikTok for news, reviews, unboxings in video form, and get regular updates from us on WhatsApp too.
Efosa has been writing about technology for over 7 years, initially driven by curiosity but now fueled by a strong passion for the field. He holds both a Master's and a PhD in sciences, which provided him with a solid foundation in analytical thinking.
You must confirm your public display name before commenting
Please logout and then login again, you will then be prompted to enter your display name.

TechRadar is part of Future US Inc, an international media group and leading digital publisher. Visit our corporate site.

©
Future US, Inc. Full 7th Floor, 130 West 42nd Street,
New York,
NY 10036. 

Please login or signup to comment

Please wait..."
92,2025-11-14,"""The elephant in the room is that Valve just beat Xbox to the punch.""
The Steam Machine has been announced, and already chatter is loud regarding the potential impact Valve's new hardware could have on the console space. But the scope of its success, and what role it'll play in the future of the video game hardware market remains a mystery. That's what's so exciting about the whole affair.
Still, there are signs as to what could happen, given the right price point, the right market conditions. To find out more, Eurogamer spoke to Rhyss Elliott, head of market analysis at video game industry analysis company Alinea Analytics. From his point of view, the new Steam Machine may very well be a game changer.
The first question, and the most pressing in the mind of interested gaming enthusiasts,is how successful will this new Steam Machine be in this current market. The answer, for Elliott, depends on two major factors.
""That's really tough to predict, as both price and supply are a huge what-if,"" states Elliot. ""There are also so many Steam players who still use older components and want to upgrade, but cannot afford the rising prices. The Steam Machine could be the answer - if the price is right.
""Valve also needs to set a price that trumps current-generation consoles while effectively marketing its use cases over traditional consoles. This is a no-brainer for getting meaningful traction among console-curious gamers - not just PC enthusiasts.""
How much the Steam Machine will cost is an especially tantalising area of debate, given rising cost of hardware prices and the general cost of living crisis happening in many major gaming hubs around the world. For Elliott, the price point will be a real indicator of how the Steam Machine is perceived in this challenging market.
Elliot explains: ""If the Steam Machine launches above $500, it risks being perceived as an expensive niche PC (like the rumoured next-generation Xbox) rather than an accessible living-room gaming option.
""The sweet spot would be $400 with a controller. This would really send a message, as console manufacturers have been raising their prices. A digital PS5 costs $499, while the Xbox Series X Digital is $599.
""There are two different Steam Machine SKUs - a 512MB edition and a 2TB one. A $400-$450 floor price is feasible. I could see Valve selling a couple million Steam Machines next year at a price point like that, if they stagger their supply well (they've learned a lot from the Steam Deck) and get the rollout right.""
Another key factor as to the Steam Machine's success is a simple one, who is it for? With dedicated PC users likely already owning a relatively powerful system on which they can play the latest games, and those unfamiliar with PC gaming often put off by the price point of a modern setup. Is this greener group the target audience for the Steam Machine?
According to Elliott, there may be a largely unserved market for those looking to sit between console gaming and traditional PC gaming, which the Steam Machine may serve well.
""Valve says that around 20% of Steam Deck users - that's a few million - connect their device to a dock and play on TV. There's a clear appetite for a couch-friendly PC gaming experience"", Elliot says.
He continues: ""The use case is there, but the Steam Deck is a few years old now and is showing its age. Valve says its upcoming machine is six times more powerful. It's an attractive second device for PC gamers who want a living-room gaming setup without building a full rig or investing in another ecosystem.
""While a major part of the target audience is current Steam players, particularly for the first 2026 iteration, the Steam Machine also fits Valve's mission to make PC gaming more accessible and flexible, with no tinkering, fewer cables, and no drivers versus typical gaming PCs.
""Valve is making a console play here - or at least a living-room one. So obviously, the Steam Machine is not solely for hardcore PC players but also console-curious players who want the freedom and affordability of PC gaming without the complexity.
""For younger consumers, the Steam Machine could serve as an on-ramp to PC gaming, bridging the gap between consoles and the open PC ecosystem.""
Finally, can the Steam Machine actually cause a dent in the console market? Well, according to Elliot, Valve has absolutely acted quicker to reveal this kind of hardware than a major player in the space: ""The elephant in the room is that Valve just beat Xbox to the punch.""
Elliot elaborates: ""Microsoft's gaming hardware strategy has already been drifting toward PC. Xbox has been directly funnelling its core console fans there with devices like the ROG Xbox Ally X and the next Xbox hardware.
""Sadly for Xbox, Valve just built the bridge faster and might have offered an enticing console-like PC on-ramp for the disgruntled Xbox fans. And there are a lot of those (source: my DMs when I report anything marginally positive about Sony).
""The difference is that Valve owns the dominant PC storefront, while the Microsoft store has floundered. Steam OS and Big Picture mode are also pretty seamless, while Windows still has a long way to go when it comes to playing nicely with a controller. If successful, the Steam Machine could eat into Xbox's core proposition: console-like simplicity backed by PC-like openness.""
The trick is the openness of the Steam Machine, which like the Steam Deck can be opened up to a variety of different operating systems and gaming options for the savvy user. As Elliot explains, the Steam Machine may just be offering more than anything Microsoft can bring to the table.
""Players can install Windows or any other operating system they like on the Steam Machine, effectively turning it into a fully customisable gaming PC,"" Elliott says. ""That means access not just to Steam, but to the Epic Games Store, GOG, the Xbox app, or even Game Pass -  all within a small, living-room-friendly device.
""This flexibility puts Valve ahead of Xbox in its own race toward a ""PC-like"" console future. However, Microsoft is among Steam's top publishers by revenue, so they'll benefit too.
""In the end, the new Steam Machine won't outsell PlayStation or Nintendo hardware, but it doesn't have to. Its real purpose is to strengthen the Steam ecosystem by offering players yet another way to engage. If it manages to convince some younger and console players to migrate to PC (or extend their gaming to PC), then it's all the better for Valve.
""Each new Valve device is a signal boost for the Steam platform, increasing touchpoints and user retention across contexts. For Valve, this is more about attention than hardware dominance.""

        Sign in and unlock a world of features
      

        Get access to commenting, personalised reading recommendations, newsletters, and more!
      
© 2025 Eurogamer.net  a brand of IGN Entertainment, Inc. All rights reserved. 18 Mansell Street Level 3, London, E1 8AA, United Kingdom. No part of this website or its content may be reproduced without the copyright owner's permission. Eurogamer is a registered trademark of Gamer Network Limited."
93,2025-11-14,"Rigetti Computing, Inc. (NASDAQ:RGTI) is one of the stocks Jim Cramer mentioned in his latest comments. Cramer discussed whether it is the right time to sell..."
94,2025-11-14,"In Q3 2025, Check Point Research recorded a record 85 active ransomware and extortion groups, the highest ever observed. What was once a concentrated market dominated by a few ransomware-as-a-service (RaaS) giants has splintered into dozens of smaller, short-lived operations.
This proliferation of leak sites represents a fundamental structural shift. The same enforcement and market pressures that disrupted large RaaS groups have fueled a wave of opportunistic, decentralized actors, many run by former affiliates now operating independently.
Read the full Q3 2025 Ransomware Report 
Across more than 85 monitored leak sites, ransomware operators published:
Smaller actors are now posting fewer than ten victims each, reflecting a rise in independent operations outside traditional RaaS hierarchies. Many emerged from the collapse of RansomHub, 8Base, and BianLian. Fourteen new groups began publishing in Q3 alone, bringing the 2025 total to 45.
Fragmentation at this level erodes predictability, once the cyber security professional's advantage. When large RaaS brands dominated, security teams could track affiliate behaviors and infrastructure reuse. Now, dozens of ephemeral leak sites make attribution fleeting and reputation-based intelligence far less reliable.
Read the full Q3 2025 Ransomware Report.
Several high-profile takedowns this year targeting groups like RansomHub and 8Base have not meaningfully reduced ransomware volume. Affiliates displaced by these operations simply migrate or rebrand.
The problem is structural. Law-enforcement efforts typically dismantle infrastructure or seize domains, not the affiliates who execute attacks. When a platform falls, those operators scatter and regroup within days. The result is a broader, more resilient ecosystem that mirrors decentralized finance or open-source communities more than a traditional criminal hierarchy.
This diffusion also undermines the credibility of the ransomware market. Smaller, short-lived crews have no incentive to honor ransom agreements or provide decryption keys. Payment rates, estimated at just 25 to 40 percent, continue to decline as victims lose trust in attacker promises.
In September 2025, LockBit 5.0 marked the return of one of cybercrime's most enduring brands.
Its administrator, LockBitSupp, had teased a comeback for months following the 2024 takedown under Operation Cronos. The new version delivers:
At least a dozen victims were hit in the first month. The campaign demonstrates renewed affiliate confidence and technical maturity.
For attackers, joining a recognizable brand like LockBit brings something smaller crews cannot offer: reputation. Victims are more likely to pay when they believe they will actually receive decryption keys, trust that large RaaS programs carefully maintain.
If LockBit succeeds in attracting affiliates seeking structure and credibility, it could recentralize a significant portion of the ransomware economy. Centralization has a dual effect. It makes tracking easier but increases the potential scale of coordinated attacks.
DragonForce illustrates another survival strategy: visibility through branding. In September, the group publicly claimed coalitions with both LockBit and Qilin on underground forums. No shared infrastructure has been verified, and the alliances appear more symbolic than operational.
Still, these moves highlight ransomware's evolution toward corporate-style marketing. DragonForce promotes itself with:
The group's messaging reflects a competitive marketplace where image and credibility are as valuable as encryption speed.
Global targeting in Q3 2025 largely mirrored previous quarters but with distinct regional and sector shifts.
Read the full Q3 2025 Ransomware Report 
On the industrial side:
These shifts show how ransomware is guided by business logic more than ideology. Actors pursue sectors and regions with high-value data and low tolerance for downtime.
Q3 2025 confirms ransomware's structural resilience. Enforcement and market pressure no longer suppress overall volume; they simply reshape the landscape. Each takedown disperses actors who quickly resurface under new names or join emerging collectives.
LockBit's return adds another layer of complexity, raising the question of whether ransomware is entering a new consolidation cycle. If LockBit re-establishes dominance, it may restore some predictability but also re-enable large-scale, coordinated campaigns that smaller crews cannot execute.
For cyber security professionals, the takeaway is clear. Tracking brands is no longer enough. Analysts must monitor affiliate mobility, infrastructure overlap, and economic incentives — the underlying forces that sustain ransomware even as its faces fragment.
🔗 Read the full Q3 2025 Ransomware Report →
Static defenses overwhelm teams with vuln lists. Learn how automation and context-driven reduction close real risks faster.
Learn how to protect cloud workloads, control access, and meet compliance requirements — without slowing innovation.
Get the latest news, expert insights, exclusive resources, and strategies from industry leaders – all for free."
95,2025-11-14,"Genergo, an Italian deep-tech company based in Como, comes out of stealth and unveils an innovative electromagnetic space-propulsion system that uses no propellant, successfully flight-tested and validated across three space missions and protected by a portfolio of granted international patents.
Operational satellites equipped with propulsion carry propellant on board to perform orbital maneuvers, maintain position, and, in some cases, execute end-of-life atmospheric re-entry. Propellant takes up volume and adds mass - often further increased by the hardware required to manage it (pressurized tanks, control valves, feed lines) - introduces operational risks (leaks, explosions), and is, by definition, a finite resource. Once depleted, the spacecraft is no longer maneuverable and the mission ends.
Genergo’s system generates thrust without using any propellant and without expelling reaction mass, by directly converting  electrical energy into thrust through controlled electromagnetic impulses. To the company’s knowledge, it is the first space-propulsion system worldwide capable of operating without propellant, flight-tested and validated on orbit, and it represents a clear discontinuity from current standards. By design, the technology is scalable and operates with a modest power requirement.
The system also exhibits a highly sustainable profile: it uses no hazardous or toxic materials, requires no pressurized components to be stored on board, and introduces no risk of contaminating the space environment—either during operations or upon atmospheric re-entry.
After passing, on the first attempt and within a few months, all mission launch-qualification tests to the industry’s most stringent standards, the technology accumulated more than 700 hours of on-orbit operation across three missions launched between 2022 and 2023. The missions—still operational—were launched on SpaceX Falcon 9 as part of the Transporter rideshare campaigns (Transporter-5, -6 and -9) and hosted on D-Orbit’s ION Satellite Carrier spacecraft (platforms designed by the Italian company based in Fino Mornasco, Como, also used to carry and qualify emerging technologies in space). Over the past two years, multiple on-orbit activation cycles have continued alongside data analysis and characterization activities; additional tests are planned to further characterize the technology.
The campaigns confirmed system functionality in real space conditions, bringing the technology to a maturity level equivalent to TRL 7–8 (Technology Readiness Level). As additional confirmation of the results, several long-duration tests were conducted in which it was observed, objectively and repeatedly, that motor activation produced a measurable acceleration or deceleration of the host spacecraft.
The performance achieved to date by the flight-tested prototypes is already aligned with market requirements for specific mission profiles.
Several Italian organizations contributed to the project, including:
 The Department of Electronics, Information and Bioengineering (DEIB) at Politecnico di Milano, for laboratory bench measurements;
 The Department of Aerospace Science and Technology (DAER) at Politecnico di Milano, which developed the spacecraft dynamics model for the on-orbit analysis of the first mission and produced the motor electromagnetic-emissions report required during preliminary qualification for on-orbit acceptance;
 An independent company specializing in high-technology solutions, which validated the in-orbit results using a broad set of methodological approaches, ensuring the robustness and repeatability of the observed performance.
 Genergo’s technology opens new perspectives for space missions.
Inaddition to further on-orbit campaigns planned forcontinued development, the first commercial application will be controlled deorbit—namely, lowering  a satellite’s orbit to guide atmospheric re-entry and ensure burn-up at the end of the mission.
Sign up with your email address to receive our weekly newsletter covering the top news stories of the week.

Satcom.Digital is an independant media outlet covering the space and satellite communications industry. If you would like to support us to allow us to continue to create high quality, non-bias content, then please use the buttons below.







"
96,2025-11-14,"Aristotle Atlantic Partners, LLC, an investment advisor, released its “Core Equity Strategy” third-quarter 2025 investor letter. The letter highlighted the..."
97,2025-11-14,"Aristotle Atlantic Partners, LLC, an investment advisor, released its “Core Equity Strategy” third-quarter 2025 investor letter. The letter highlighted the..."
98,2025-11-14,"When you purchase through links in our articles, we may earn a small commission. This doesn't affect our editorial independence.
TL;DR: StratPilot AI gives you the information to be a smarter options trader, and it’s only $50 for life.
Options trading requires a lot of research and data review before placing a single trade. StratPilot AI brings real-time data, volatility analysis, and trade evaluation into a single, browser-based platform so decisions are easier to make, and a lifetime subscription is now only $49.99 (reg. $684).
StratPilot was developed by a former Chicago options market maker, and its analysis mirrors what professional firms use. When you request a setup, StratPilot provides strike suggestions, expiration dates, confidence scoring, and a breakdown of risk. Live data feeds and news scanning highlight market changes as they occur. The system also filters out event-driven price distortions, such as inflated premiums around earnings or major economic releases.
You can tailor StratPilot to your trading style and risk tolerance. Daily briefs summarize market conditions before the session opens, and the event calendar highlights earnings, economic reports, and other volatility triggers. You can track one active position with real-time profit-and-loss monitoring and maintain a personalized watchlist.
The lifetime plan includes monthly query tokens, real-time data access, and unlimited device use. StratPilot doesn’t automate trades. It offers clear analysis, so your decisions can be based on data instead of guesswork.
Change how you invest.
Right now, it’s only $49.99 to get a StratPilot Lifetime Subscription.
StratPilot AI Pilot Plan: Lifetime SubscriptionSee Deal
StackSocial prices subject to change.
Business
Laptop
Mobile
PC Hardware
Storage
Deals
TechHive
Digital Magazine - Subscribe
Digital Magazine - Info
Gift Subscription
Newsletters"
