,date,content
88,2026-04-11,U.S. Treasury Secretary Scott Bessent called crypto leaders resisting the Clarity Act “nihilists” as the bill remains stalled over stablecoin yield disputes ...
89,2026-04-11,"Affirm Holdings, Inc. (NASDAQ:AFRM) is among the stocks Jim Cramer reviewed while discussing the Iran ceasefire that triggered a relief rally. Cramer..."
90,2026-04-11,"Investing
Mizuho raised its Alphabet (GOOG) price target to $420, citing the company’s Anthropic partnership and stronger Google Cloud growth potential, while Wolfe Research trimmed its target to $360, reflecting near-term valuation concerns despite both maintaining Outperform ratings.
The $60 gap between the two targets reflects divergent views on whether Alphabet’s AI-driven capital expenditure plan—escalating to $175–$185 billion in 2026—will deliver the Cloud margin expansion Mizuho projects or face execution risk that limits near-term gains, making Google Cloud growth and free cash flow trends critical metrics for investors.
The analyst who called NVIDIA in 2010 just named his top 10 AI stocks. Get them here FREE.

					Sending You to Google News in 3

© 24/7 Wall St.
Alphabet (NASDAQ:GOOG | GOOG Price Prediction) is drawing sharply divergent calls from two respected Wall Street firms, even as both maintain bullish ratings. Wolfe Research trimmed its price target to $360 from $390, while Mizuho lifted its target to $420 from $410. Both held Outperform ratings, leaving investors with a $60 gap between two confident but divided views.
Mizuho analyst Lloyd Walmsley raised his price target citing Alphabet’s partnership with Anthropic and improved backlog trends as catalysts for stronger growth. Walmsley argues Wall Street is too conservative on Google Cloud, projecting cloud revenue could reach $149 billion by 2027, well above consensus. He flagged upside from TPU-related revenue with more favorable economics and stronger margins from Google Cloud than currently modeled.
Wolfe Research cut its price target by $30 while maintaining its Outperform rating. This reflects a more cautious view on near-term valuation headroom despite acknowledging underlying business momentum.
Alphabet closed fiscal 2025 crossing $400 billion in annual revenue for the first time, with full-year revenue of $402.84 billion, up 15.09% year over year. Q4 FY2025 delivered EPS of $2.82 against a $2.63 estimate and revenue of $113.83 billion, beating the $111.35 billion consensus by 2.23%. Google Cloud grew 48% year over year to $17.66 billion, with segment operating income more than doubling to $5.31 billion. Google Search remained durable at $63.07 billion, up 17%. The Gemini App scaled to 750 million-plus monthly active users, with Gemini models processing more than 10 billion tokens per minute.
Alphabet trades at $315.72, below both targets, with a trailing P/E of 29x and forward P/E of 23x. The stock gained 7.22% over the past week after volatility, though it remains up just 0.68% year to date. The 52-week range of $147.89 to $349.90 illustrates the wide band of sentiment.
The central tension is capital allocation. Management guided for $175 billion to $185 billion in 2026 capital expenditures, a dramatic escalation from $91.45 billion in full-year 2025 CapEx. CEO Sundar Pichai stated: “We’re seeing our AI investments and infrastructure drive revenue and growth across the board. To meet customer demand and capitalize on the growing opportunities we have ahead of us, our 2026 CapEx investments are anticipated to be in the range of $175 to $185 billion.”
Bulls like Mizuho see this as the right bet on Cloud at a $70 billion-plus annual run rate. Bears point to full-year 2025 free cash flow of $73.27 billion, essentially flat year over year despite the CapEx surge as evidence returns have yet to materialize at scale.
The broader analyst community leans constructive: 62 analysts carry Buy ratings with zero Sell ratings, with a consensus price target at $359.53.
The divergence between Wolfe’s $360 target and Mizuho’s $420 target reflects a genuine fork in the road: whether Alphabet’s AI infrastructure spending translates into Cloud margin expansion at Mizuho’s pace, or whether execution risk and valuation pressure cap near-term gains as Wolfe implies. Both firms remain bullish. The debate is timing and magnitude, not direction. Google Cloud growth rates and free cash flow trends are the key metrics to watch as the CapEx cycle matures.
After two decades of patrolling the dark corners of suburbia as a police officer, Rich Duprey hung up his badge and gun to begin writing full time about stocks and investing. For the past 20 years he’s been cruising the markets looking for companies to lock up as long-term holdings in a portfolio while writing extensively on the broad sectors of consumer goods, technology, and industrials. Because his experience isn’t from the typical financial analyst track, Rich is able to break down complex topics into understandable and useful action points for the average investor. His writings have appeared on The Motley Fool, InvestorPlace, Yahoo! Finance, and Money Morning. He has been interviewed for both U.S. and international publications, including MarketWatch, Financial Times, Forbes, Fast Company, and USA Today.
Our top personal finance-related articles today. Your wallet will thank you later.
Alphabet (NASDAQ:GOOG | GOOG Price Prediction) and Meta Platforms (NASDAQ:META) both beat expectations in the quarterly results, but their business…
Google’s AI story is one of the most compelling in the market right now. But compelling stories and rewarding investments…
Alphabet (NASDAQ:GOOGL | GOOGL Price Prediction) and Meta Platforms (NASDAQ:META) both delivered strong Q4 2025 earnings, but the stories underneath…
Amazon (Nasdaq: AMZN | AMZN Price Prediction) announced earnings last night and Wall Street’s focused on one single number: $200…
If you’re watching shares of Google (NASDAQ:GOOG | GOOG Price Prediction), which dropped 5.3% over the past week, it won’t…
Wall Street’s conviction around Alphabet‘s (NASDAQ:GOOGL | GOOGL Price Prediction) long-term story keeps building. William O’Neil has reinstated coverage of…
Live Updates Updates Winding Down Feb 4, 2026 at 5:59 PM EST We thank you for joining tonight’s live blog…
Alphabet (NASDAQ:GOOG | GOOG Price Prediction)(NASDAQ:GOOGL) remains the dominant force in search and digital advertising, holding approximately 90% of the…
Chips have fueled the AI gold rush, sending valuations of stocks like Nvidia (NASDAQ:NVDA | NVDA Price Prediction) soaring as…"
91,2026-04-11,"The October 2025 Bitcoin and altcoin crash may have ended the bull market, but its long-term impact on market health may have been overstated.
 Cointelegraph in your social feed 
Key takeaways:
Bitcoin orderbook depth has plummeted by 50% since September 2025, signaling a substantial decline in overall market liquidity.
Indicators suggest that the current market fragility stems more from recent 2026 trends than from the 2025 flash crash itself.
Bitcoin (BTC) and crypto markets took a massive hit on Oct. 10, 2025, precisely 6 months ago. That devastating flash crash wiped out a record-breaking $19 billion in leveraged positions while some altcoins collapsed 40% to 80%. Many traders speculated that multiple market makers had been wiped out, while others accused the Binance exchange of blatant manipulation.
Was the crypto market structure actually altered after the October 2025 crash, and what has changed in liquidity, derivatives markets, and institutional metrics?
Bitcoin’s aggregate orderbook depth, ranging from +1% to -1%, typically oscillated between $180 million and $260 million in September 2025. On most days, there would be a healthy $90 million in bids, but that was not the case on Oct. 10, 2025. A mix of technical issues at Binance and auto-deleveraging on decentralized exchanges caused a temporary liquidity lapse.
During the flash crash, Bitcoin’s orderbook depth entered a downward spiral, stabilizing near $150 million by mid-November 2025. Currently, Bitcoin’s order book depth seldom exceeds $130 million, down 50% from levels seen in September 2025.
The already fragile market conditions deteriorated further in February 2026. Bitcoin’s orderbook depth plunged below $60 million for nearly 10 days as the price struggled to hold the $65,000 level. Cryptocurrency market volumes declined considerably, especially in the derivatives markets.
Cryptocurrency derivatives volumes oscillated between $40 billion and $130 billion over the past 30 days, falling short of the $200 billion mark commonly seen in September 2025. Still, the reduced appetite for futures contracts is not necessarily a bearish indicator as longs (buyers) and shorts (sellers) are evenly matched at all times.
The Bitcoin perpetual futures funding rate can be used to assess traders’ risk appetite.
Under normal conditions, the indicator should range between 6% to 12% to compensate for the cost of capital. Excessive demand for bearish leverage can push the indicator below 0%, meaning shorts are the ones paying to keep their positions open. Data indicate stable conditions throughout November 2025, followed by a sharp decline in February 2026.
Curiously, volumes of US-listed spot Bitcoin exchange-traded funds (ETFs) were not impacted by the Oct. 10, 2025 flash crash. In fact, by late November, activity in those instruments jumped to their highest levels in 20 months at $11.5 billion per day. 
Related: Binance adds spot trading guardrails to limit abnormal executions
Bitcoin ETFs regularly traded at volumes above $4 billion per day between January and March 2026, but eventually fell below $3.3 billion by the first week of April. Similarly, US-listed Ether (ETH) ETFs average daily volume dropped to $1 billion, down from $2 billion in September 2025. 
Orderbook depth, funding rate, derivatives and ETF volumes all point to a much less healthy cryptocurrency market in April 2026 relative to 6 months prior. However, given that the market structure held relatively firm through February 2026, the relevance of the Oct. 10, 2025 flash crash seems much less than previously imagined.
This article is produced in accordance with Cointelegraph's Editorial Policy and is intended for informational purposes only. It does not constitute investment advice or recommendations. All investments and trades carry risk; readers are encouraged to conduct independent research before making any decisions. Cointelegraph makes no guarantees regarding the accuracy or completeness of the information presented, including forward-looking statements, and will not be liable for any loss or damage arising from reliance on this content.
FOLLOW US
© Cointelegraph 2013 -  2026
COINTELEGRAPH NEWSLETTER
MOBILE APPS
Cointelegraph covers fintech, blockchain and Bitcoin bringing you the latest crypto news and analyses on the future of money.
Cointelegraph is committed to providing independent, high-quality journalism across the crypto, blockchain, AI, and fintech industries. To support open access to our website and sustain editorial operations, certain commercial or partner references may appear on our site. These arrangements help maintain an accessible platform and do not result in additional costs to readers.
All news, reviews, and analysis are produced with full journalistic independence and integrity. For more details on our standards and processes, please read our Editorial Policy.
"
92,2026-04-11,"
When you purchase through links on our site, we may earn an affiliate commission. Here’s how it works.

Blending a rich sound with an EQ that’s effective but not overwhelmingly complicated, and putting all that under the (second) best active noise cancelling in the business, the Bose QuietComfort Ultra headphones are a lightweight, sumptuous audio experience. The few small operational annoyances that knock off half a star are all but nullified by the significant price reduction these headphones have recently undergone, making them absolutely worth buying in 2026.

Why you can trust Creative Bloq




Our expert reviewers spend hours testing and comparing products and services so you can choose the best for you. Find out more about how we test.

I knew the Bose QuietComfort Ultras by reputation. Since their arrival in 2023, these headphones have become famous for the most freakishly impressive Active Noise Cancellation in the business. You put these things on, and the outside world simply disappears (aurally, at least).
And, with a simple three-band EQ, 24-hour battery life, wired/wireless listening, a foldable design and a rich sound from 35mm drivers, these are headphones designed to impress in all respects. We're testing the first generation here – Bose has since released a Gen 2 pair, and I'll talk about the differences in the review proper.
Price: $329 / £299Connectivity: Bluetooth 5.1Compatibility: SBC, AAC, aptX AdaptiveANC: YesBattery: Around 24 hours listeningWeight: 254gDrivers: 35mm
Why test the older versions? Simply because the arrival of the Gen 2s has made them more than $100 / £100 cheaper, and for me, this price reduction all but catapults them up the rankings of the best bluetooth headphones – and could even put them in the conversation of best budget audiophile headphones. Let's take a closer look.
Overall, the sound produced by the Bose QuietComfort Ultra headphones is excellent and I find it difficult to imagine a user who would have a serious problem with it. With that said – for our headphone reviews, we tend to focus on the stock sound, as it’s the sound that most users will experience. However, with the Bose QuietComfort Ultras I really would recommend dipping into EQ and tuning to your taste. I’m nitpicking, but in the stock sound, the bass is just a little bit flabby and overbearing, and it benefits from being reined in a touch.
As we’ll get into in the next section, the app is super-easy to use, and even if you find EQ to be a strange and scary concept, you don’t have to understand any technical terminology to use it – you can just play with the sliders while listening to your tracks until you like the sound that’s coming out.
But even untuned, the stock sound is impressively rich and detailed, and this high level of detail makes it tolerant to quieter volumes, which I appreciate. I like being able to pick out the nuances in tracks without blasting my eardrums. A layered album like The National’s ‘I Am Easy to Find’ comes across brilliantly – you can let your ears skate up and down the arrangement, discerning and enjoying each individual element.
Drumbeats are crisp and precise. Vocals, male and female, have their own space to breathe, with plenty of room in the mids. Going through the album, I had a quasi-religious experience listening to ‘So Far So Fast’, enjoying the crystal-clear separation of the velvety layered synths from the fluttering guitar and measured percussion. Just stunning.
Sign up to Creative Bloq's daily newsletter, which brings you the latest news and inspiration from the worlds of art, design and technology.
Trebles are always clear, but never attack, with no nasty sibilance. Listening to the album closer, ‘Light Years’ – a track that I calculate I’ve heard fifty billion times – I was able to pick out new details in the upper register, lovely gentle licks of Dessner guitar I’d never heard before. It was a genuinely new experience.
Again, I would use the EQ to boost both mids and treble just a tad. But even if you abjectly refuse, you’ll have a good time with these headphones.
One feature Bose proudly touts (and will turn on by default) is ‘Immersive Audio’, which is a version of spatial audio designed to make the sound feel as though you’re listening through speakers rather than headphones. I tried it on a few tracks, but am sceptical – it mostly seems to blunt the dynamic range of the sound in favour of a roomy feel. And it reduces the battery life! Once I turned it off, I didn’t miss it.
I mean, good god. I knew the Bose QuietComfort Ultras by reputation, so I was ready for the Active Noise Cancelling to be very good indeed, but I can still happily report that it is phenomenal. You can cycle through presets with long presses of the control button, and setting it to Quiet mode is like drawing a colossal muffler across the world.
I experimented with switching it from Quiet to Aware (transparency mode) while my partner was in the same room on a noisy work call, and the difference was jaw-dropping. It felt like I was playing with the remote control to a soundproofed blast door. Later, I was on a bus listening to Olivia Rodrigo’s ‘GUTS’ (likely thing for me to be doing) and when I removed the headphones, I realised that a powerful air conditioner was blasting away inches from my head. I’d been completely unaware.
You can also save custom presets, with eleven levels of ANC strength and an optional wind block. There’s no hiss to speak of. It just works, stunningly well.
The Bose app also offers a three-band EQ, which lets you tweak bass, mids and treble across a range of +/- 10 levels. In terms of customisability this isn’t a patch on what you get in the likes of the Sennheiser control app, but it works well. As mentioned, I reined in the bass a little, pushing the mids slightly and the treble slightly more, and this created a sound I felt was well-balanced across a range of genres.
The app will remember your settings and continue to apply them even if you close it, though I find it odd that there’s no option to save presets the way there is with ANC. I created a slightly more bass-boosted preset for my celebration of the 20th anniversary of ‘Billy Talent II’, and it would have been nice to be able to switch easily between that one and my previous settings.
I tested the app on Android, and found it to be quite buggy. Connecting it to the headphones was a stop-start process that failed with no explanation a few times, and even once I’d managed it, the app frequently seemed to forget the headphones existed, necessitating me going through the device-adding process again. None of this interrupted my actual listening, but it was a little irritating.
There are lots of neat quality-of-life features. The headphones are set to automatically pause when you remove them, sleep after a short period of inactivity, and power down after an extended period of sleep. Call quality is perfectly fine on both ends of the conversations, with good mic pickup and a nice level of isolation that helps you hear your partner even in busy environments.
Battery-wise, the QuietComfort Ultras are rated to 24 hours of listening – not bad, but lagging behind many rival headphones from the likes of Sennheiser.
Now that they’ve been around for a few years – and the Gen 2 versions have been released – the Bose QuietComfort Ultra have seen some price reductions that change the game.
You can currently pick them up for $329 / £299, which is a significant discount on the launch price of $429 / £450, and makes them a tempting alternative to high-priced rivals like the $499 / £399 Sennheiser HDB 630 – as well as Bose’s own Gen 2 version, which are about the same price.
Sure, those headphones are better. But the QuietComfort Ultras are excellent, and I have no qualms about recommending them at their current price point.
I was a little trepidatious when I first donned the QuietComfort Ultras. The cups felt a little small; the band felt a little close. Then, I realised that four hours had passed and I had basically forgotten I was wearing them. So, I have absolutely nothing to complain about here. Good job, Bose.
I love the folding and hinged design of the headphones – even if it takes a little practice to remember how they slot into the case. It’s perfect for travel, making the headphones genuinely portable in a way that premium over-ears aren’t always.
Controls are simple but well-engineered. There are a couple of buttons on the right earcup – one for power/pairing, the other a multifunctional control button – and a clever capacitive strip that’s used to control volume via intuitive sliding gestures. On the other earcup is a USB-C port for charging and a 2.5mm jack for wired listening.
Style-wise, the Bose QuietComfort Ultras are nothing to shout about; they look pretty much how you’d expect a pair of headphones to look. But I don’t think they particularly put a foot wrong.
The Gen 2 version of the Bose QuietComfort Ultras corrected quite a few things that reviewers complained about at the time. They reined in that over-eager bass, improved the battery life, added the ability to listen wired via USB-C (it’s charging-only on the originals), and even somehow further improved the ANC.
However, this has had the effect of knocking a three-figure discount off the original Bose QuietComfort Ultras that I’ve been testing this week, and for me, that makes these headphones a very good buy indeed. Indeed, unless you’re desperate for wired USB-C listening, I’d recommend these over the Gen 2s. You can save yourself more than $100 / £100 and still get a fantastic pair of headphones.
And then there’s also that ANC. Nobody is doing it like Bose when it comes to making the outside world simply disappear. It’s just stunning, and makes an already great-sounding pair of headphones into something quite special.
out of 10
Blending a rich sound with an EQ that’s effective but not overwhelmingly complicated, and putting all that under the (second) best active noise cancelling in the business, the Bose QuietComfort Ultra headphones are a lightweight, sumptuous audio experience. The few small operational annoyances that knock off half a star are all but nullified by the significant price reduction these headphones have recently undergone, making them absolutely worth buying in 2026.
Jon is a freelance writer and journalist who covers photography, art, technology, and the intersection of all three. When he's not scouting out news on the latest gadgets, he likes to play around with film cameras that were manufactured before he was born. To that end, he never goes anywhere without his Olympus XA2, loaded with a fresh roll of Kodak (Gold 200 is the best, since you asked). Jon is a regular contributor to Creative Bloq, and has also written for in Digital Camera World, Black + White Photography Magazine, Photomonitor, Outdoor Photography, Shortlist and probably a few others he's forgetting. 
You must confirm your public display name before commenting
Please logout and then login again, you will then be prompted to enter your display name.

Creative Bloq is part of Future plc, an international media group and leading digital publisher. Visit our corporate site.

©
Future Publishing Limited Quay House, The Ambury,
Bath
BA1 1UA. All rights reserved. England and Wales company registration number 2008885. 

Please login or signup to comment

Please wait..."
93,2026-04-11,"In the custom motorcycle world, origin stories usually follow a predictable arc: a dimly lit garage, a surplus of caffeine, and a donor bike that probably should have stayed in the scrap heap. For FCR Original, that story began in a countryside barn in western France, with a dirt floor and walls that had absorbed decades of mechanical passion. It was there that two friends spent their evenings welding and reshaping a Triumph Street Triple 1050, a bold bet that eventually blossomed into an internationally recognized house of craftsmanship.
Today, the barn has been traded for a high-tech facility in Chauvigny, a medieval town in the Vienne region known for its five chateaus and limestone cliffs. But the spirit remains artisanal. Under the guidance of founder and former French drag racing champion Sébastien Guillemot, FCR Original produces around 40 unique, fully homologated motorcycles a year. They’ve mastered their in-house style, a distinctive neo-retro aesthetic that is pure, timeless, and balanced.
They’ve also become a savvy dual-threat in the industry. While they continue to build high-end one-offs like their famous Norton Commando café racer, they’ve also launched their parts business, FCR Accessoires. This allows home builders to pluck parts directly from their builds, like their radiator guards or exhaust systems, to use on their own projects. Their latest creation, dubbed Triumph Bespoke #1, is an example of how to elevate a modern classic without losing its soul.
The donor for this project is the ubiquitous Triumph Speed Twin 900. In stock trim, it’s the quintessential modern classic. It features a liquid-cooled, parallel-twin producing a modest 64 HP and a healthy 59 lb-ft of torque at a very accessible 3,750 RPM.
“The objective was not to radically transform the motorcycle,” the FCR team tells us, “but to refine its proportions and elevate every detail to the level of an exceptional piece.” That refinement started with the backbone. The frame was stripped, media blasted, and finished in Nickel plating. It’s a sophisticated, warm alternative to the blue-tinted glare of traditional chrome, and it sets the tone for the entire machine.
The rear of the frame was modified with a custom loop to support a new scrambler-style seat, instantly tightening the Speed Twin's silhouette. Moving to the powerplant, the 900cc twin received a visual overhaul. The bottom end was Cerakoted and fitted with black FCR Original emblems. The intake cover was polished to a mirror shine. Protecting all this work is a polished FCR skid plate and a matching radiator grille guard.
The soundtrack is provided by a 2-into-2 brushed stainless steel exhaust system from the FCR catalog. It snakes tightly against the engine, ending in a pair of clean mufflers that promise a bark to match the bike’s refined bite.
The visual pièce de résistance, however, is the fuel tank. In a move that some might call ""blasphemy"" and others ""genius,"" FCR masked off sections of a fully chromed tank before spraying it in Satin Khaki Green. By exposing the chrome only for the side stripes and logos, they achieved a depth and warmth that a standard decal or paint job simply cannot replicate. The contrast between the rugged matte green and the mirror-polished highlights is staggering.
The cockpit is an example of ""cleanliness is godliness."" Low black risers with a wide chrome handlebar give the bike a 'Sunday ramble through the countryside' feel. FCR dipped into the Motogadget catalog, a long-time Bike EXIF favorite, fitting m.Blaze indicators up front and Mini Bates 3-in-1 units at the rear. The bars are finished with Motogadget’s Montana glassless mirrors, which use polished metal rather than glass for an ultra-slim profile.
The front end is a symphony of polished metal. The 41mm forks have been stripped and polished to match the custom-made front fender, and the upper triple clamp has been modified for a cleaner aesthetic. Both the front and rear wheels are chrome-spoked units, adding to the stately, bespoke feel of the build. At the rear, the stock stock shocks were ditched for a pair of Shock Factory 2Win Full Black units, providing a subtle dark contrast to the nickel-plated frame.
According to FCR, the design is built on a ""subtle balance between bright chrome, mirror polish, satin khaki, and deep black."" It’s a seamless visual continuity that feels like a factory special from a parallel dimension where Triumph is headquartered in the French countryside rather than Hinckley. It’s elegant, timeless, and precisely what we’ve come to expect from the masters in Chauvigny.
Stay up-to-date with the latest news, updates, and offers. Get the world's best customs delivered to your inbox.

Your privacy matters. Opt out any time.
Stay up-to-date with the latest news, updates, and offers. Get the world's best customs delivered to your inbox.

Your privacy matters. Opt out any time.
Get the world's best customs delivered to your inbox!
Bike EXIF is the world's leading custom motorcycle website. We showcase the best custom bikes from around the globe, along with the latest news, reviews, and features.
© 2008-2026 | COLE PUBLISHING | ALL RIGHTS RESERVED"
94,2026-04-11,"Veritone, Inc. (NASDAQ:VERI) is one of the fastest-growing agentic AI stocks to buy. On March 26, 2026, Veritone announced a multi-year agreement with Oracle..."
95,2026-04-11,"Freshworks Inc. (NASDAQ:FRSH) is one of the fastest-growing agentic AI stocks to buy. A current read on our thesis for the stocks came on March 4, 2026, when..."
96,2026-04-11,Anthony Scaramucci said Thursday he plans to invest in SpaceX's upcoming initial public offering even while acknowledging that Elon Musk's personal following...
97,2026-04-11,"Ron Hammond, head of policy at crypto market maker Wintermute, has a cautious outlook on the Clarity Act, putting its chances of passage this year at around 30% even as momentum builds in Washington.
“There are a lot of moving parts,” Hammond said, pointing to a legislative process that is advancing, but unevenly. The Clarity Act aims to create rules around crypto market structure regulation in the U.S., including codifying how the Securities and Exchange Commission and Commodity Futures Trading Commission can oversee digital assets in the U.S.
Hammond's estimate broadly aligns with other signals in the market. A recent Punchbowl survey of lobbyists and staffers put the odds at 26%, while prediction market Kalshi has hovered just above even odds. The spread underscores how uncertain the bill’s trajectory remains.
Still, Hammond, who will be speaking at CoinDesk's Consensus Miami conference next month, sees incremental progress. Lawmakers are pushing to move the bill through committee, with some aiming for a vote as early as April 20, though he cautioned that such timelines have been fluid for months.
“These dates are moving,” he said. “There’s light at the end of the tunnel, but there are hurdles along the way.”
Passage of the Clarity Act is widely seen as a key unlock for institutional adoption of crypto because it would establish clear rules around which digital assets are securities versus commodities, and define how they can be traded, custodied and otherwise regulated in the U.S. 
Today’s fragmented and uncertain framework has kept many large asset managers, banks and pension funds on the sidelines due to legal and compliance risks. A comprehensive market structure law would reduce that ambiguity, giving institutions the confidence to scale exposure, launch new products, and integrate crypto more fully into traditional financial systems.
At the center of those hurdles: banks.
According to Hammond, traditional financial institutions remain the biggest obstacle, particularly around the issue of whether stablecoins should offer yield. A recent report from the Council of Economic Advisers has pushed back on bank opposition, but negotiations remain stuck.
“There have been attempts from a number of sides: Coinbase (COIN), the White House, the bill’s drafters, to find a solution,” Hammond said. “But at every turn, the banks refuse to give way.”
The dispute has already derailed at least one compromise. Hammond said a proposed “yield deal” floated roughly two weeks ago failed to satisfy either side, sending negotiators back to the drawing board. A new version is now circulating, but expectations are tempered.
“Even with broader macro pressures, it’s hard to see how the banks get happy here,” he said.
That resistance is shaping the politics around the bill, particularly for Democrats. Hammond noted that some lawmakers who have accepted crypto industry funding are now navigating a difficult balancing act.
“If you’re a Democrat who took crypto money, where do you stand on this issue?” he said, pointing also to unresolved concerns around decentralized finance (DeFi) and anti-money laundering compliance.
Additional political headwinds could emerge in the coming months. Hammond flagged ongoing scrutiny around former President Donald Trump’s crypto-related dealings as a potential flashpoint that could complicate Democratic support if it intensifies around June.
“All of that becomes another headache,” he said.
Despite the friction, Hammond believes the bill still has a viable, if narrow, path forward. Progress in committee and continued negotiations could keep it alive into midyear, when political incentives may shift.
“There will be some progress soon,” he said.
For Wintermute, the stakes are high. The firm, one of the largest crypto market makers globally with roughly $10 million in daily trading volume, is expanding its U.S. footprint, and growing its New York team.
Hammond said that reflects a broader industry commitment to the U.S. market, particularly under what firms see as a more favorable regulatory environment. ""Wintermute has expanded operations since the election by establishing a U.S. office in NYC and we have been actively hiring,"" he added.
That makes the outcome of the Clarity Act all the more consequential. While Hammond sees “light at the end of the tunnel,” he emphasized that passage in 2026 will require breakthroughs that have so far proved elusive.
For now, 30% remains his number, and a reminder that progress in Washington does not always translate into results.
Read more: Bitcoin is stuck in a rut but JPMorgan says new legislation could be the ultimate spark
More For You
Most crypto privacy models weaken as blockchain data grows. Encryption-based models like Zcash strengthen. CoinDesk Research maps the five privacy approaches and examines the widening gap.
Why it matters: 
As blockchain adoption scales, the metadata available to machine learning models scales with it. Obfuscation-based privacy approaches are structurally degrading as a result. This report provides a comprehensive comparison of all five major crypto privacy architectures and a framework for evaluating which models remain durable as AI capabilities improve.
More For You
Judge Michael Liburdi ordered Arizona not to bring any enforcement actions under state law against Kalshi, at least temporarily.
Disclosure & Polices: CoinDesk is an award-winning media outlet that covers the cryptocurrency industry. Its journalists abide by a strict set of editorial policies. CoinDesk has adopted a set of principles aimed at ensuring the integrity, editorial independence and freedom from bias of its publications. CoinDesk is part of Bullish (NYSE:BLSH), an institutionally focused global digital asset platform that provides market infrastructure and information services. Bullish owns and invests in digital asset businesses and digital assets and CoinDesk employees, including journalists, may receive Bullish equity-based compensation."
98,2026-04-11,
