,date,content
79,2026-06-01,"Zeno Equity Partners, an investment management firm, released its first quarter 2026 investor letter. A copy of the letter is available to download here. The..."
80,2026-06-01,"
					By Jill Goldsmith 
Co-Business Editor

Barry Diller is making his next big move as People Inc. (previously IAC) submitted a non-binding proposal to acquire control of MGM Resorts International. The plan would be to buy outstanding MGM shares that People doesn’t already own and take the publicly-traded company private.

	People Inc. already holds a sizable 26% stake in MGM Resorts. The proposal, offering $48.30 per share in cash, values the casino giant at $18 billion.

	“We believe that MGM’s assets and businesses are not currently realizing their full potential in the public markets and that it will be difficult to correct this situation in MGM’s current form as a public company,” Diller wrote in a June 1 letter to the MGM Resorts’ Board of Directors. 

	











	
	
		
					Related Stories		
	













	News
	



	
		
					Barry Diller Wants To Buy CNN ""Before They Ruin It Any Further"": ""Hopefully Before It's Extinct""		
			















	News
	



	
		
					Barry Diller's IAC To Rebrand As People Incorporated, Focus On Publishing Amid Restructuring, Layoffs		
			







	“We began investing in MGM nearly six years ago because we believed it represented a rare kind of business: one with real world assets that AI cannot easily replicate or disintermediate and exceptional digital growth opportunities. That conviction has only strengthened over time,” said Diller, who is People’s chairman and senior executive. “We continue to believe the market materially undervalues the power and durability of MGM’s assets. We believe MGM’s management team is superb, and that there is a compelling opportunity to support MGM’s next phase of growth and help unlock its full value.”




			Watch on Deadline		






	The deal would be financed by a combination of existing cash on hand at People and at MGM and additional debt and equity funding commitments. People would end up controlling the MGM business with about 50.1% of the equity. Other investors, which may include existing shareholders of MGM, may hold minority interests. 

	Diller called the offer a “high certain transaction.”

	The proposal reps a premium of 24% to the volume-weighted average price of MGM common stock for the 30 trading days ending on May 29, 2026, a more than 30% premium to the stock’s volume-weighted average price for the 90 trading days ending on the same date, and a 10.6% premium to the most recent closing price.

	










Diller’s IAC rebranded to People Incorporated in April.
Get our Breaking News Alerts and Keep your inbox happy.
Comments On Deadline Hollywood are monitored. So don't go off topic, don't impersonate anyone, and don't get your facts wrong.
Comment 
Name 
Email 
Website 
 



Δ
Signup for Breaking News Alerts & Newsletters

			By providing your information, you agree to our Terms of Use and our Privacy Policy.
				We use vendors that may also process your information to help provide our services. This site is protected by reCAPTCHA Enterprise and the Google Privacy Policy and Terms of Service apply.		
Get our latest storiesin the feed of your favorite networks
We want to hear from you! Send us a tip using our annonymous form.
Sign up for our breaking news alerts

		By providing your information, you agree to our Terms of Use and our Privacy Policy.
				We use vendors that may also process your information to help provide our services. This site is protected by reCAPTCHA Enterprise and the Google Privacy Policy and Terms of Service apply.	
Deadline is a part of Penske Media Corporation. © 2026 Deadline Hollywood, LLC. All Rights Reserved.

		By providing your information, you agree to our Terms of Use and our Privacy Policy.
				We use vendors that may also process your information to help provide our services. This site is protected by reCAPTCHA Enterprise and the Google Privacy Policy and Terms of Service apply.	"
81,2026-06-01,"
 news Alerts
There are no new alerts at this time
Anthropic said Monday it filed for an initial public offering, a surprise start to the race against OpenAI to be the next trillion-dollar AI startup to hit the public markets.
Subscribe to read this story ad-free    
Get unlimited access to ad-free articles and exclusive content.
The filing, which will remain confidential while the Securities and Exchange Commission reviews it, comes earlier than expected, as the Claude AI maker looks to beat its primary rival to fresh funding. Both companies were previously expected to begin trading in the fall.
“This gives us the option to go public after the SEC completes its review,” the company said in a statement. “The number of shares to be offered and the price have not yet been set.”
Just days ago, Anthropic announced that it is now valued at $965 billion, after raising a fresh $65 billion in funding to fuel the insatiable demand for its artificial intelligence products.
If Anthropic debuts at a $1 trillion value, it would immediately catapult it into the ranks of the most highly valued companies in the world and likely mark the second- or third-largest IPO ever, behind SpaceX and Saudi Aramco.
Beating OpenAI to the market will likely be important for Anthropic, because its trading debut is set to occur shortly after SpaceX’s trillion-dollar IPO. 
Many analysts believe whichever company makes it to the markets first will perform better in the funding race, because both Anthropic and OpenAI will be seeking tens of billions of dollars in new capital in short succession. 
Already, the companies and their suppliers and customers are seeking trillions of dollars in funding through the bond markets as they build out data centers to power the AI revolution.
“We believe this represents an opening of the floodgates for the IPO market, which has been relatively dormant for a few years,” said Dan Ives, managing director at Wedbush. 
A similar event occurred in 2019, when ride-sharing apps Uber and Lyft went public. 
Shares of Lyft, which went public first, performed better in the aftermath of its IPO. Uber, which began trading second, finished its first trading day below its IPO price, which is unusual for high-profile offerings. 
Beating OpenAI to the public markets would also likely be a personal triumph for Anthropic’s founders, several of whom are former OpenAI employees.
The IPO will also further enrich them. Dario Amodei, Anthropic’s CEO, is already worth $7 billion, according to Forbes.
The company, which was founded only five years ago, is structured as a “public benefit corporation.” 
Anthropic’s stated purpose under that structure is “responsible development and maintenance of advanced AI for the long-term benefit of humanity.”
While investors have already poured hundreds of billions of dollars collectively into the likes of Anthropic, OpenAI, SpaceX and other large private startups in recent years, the public market remains the most efficient way for companies to access the widest possible array of investors and capital sources. 
When a company is privately held, it’s also harder for employees, executives and existing investors to easily cash out and sell their shares. By going public, Anthropic opens the door for any of its shareholders to see long-awaited returns. 
Steve Kopack is a senior reporter at NBC News covering business and the economy.
© 2026 NBCUniversal Media, LLC"
82,2026-06-01,
83,2026-06-01,
84,2026-06-01,This choice is not even a close call.
85,2026-06-01,"The U.S.-Israeli war with Iran has triggered the largest oil supply disruption in history, accelerating Gulf diversification efforts and promoting major new ..."
86,2026-06-01,"Pakistan’s stock market posted a gain of 6.7 points over the month, driven by expectations of easing tensions in the Middle East and hopes for greater macroeconomic stability, according to Pakistani media reports."
87,2026-06-01,"Anthropic has announced that the company has submitted official documentation to the SEC to start being publicly traded, beating OpenAI to an IPO.
Anthropic’s submission to the SEC consists of a confidential Form S-1. The draft is the first official step to landing on the public stock market (via The Verge). The announcement means Anthropic may beat OpenAI to going public, something both AI startups have reportedly had eyes on for some time.
If the submission is approved upon review, Anthropic’s IPO would be among the most valuable. Rough estimates put the company at a valuation of $965 billion, as of late May. OpenAI, in comparison, sits right at around $852 billion.
What Anthropic sent to the US Securities and Exchange Commission to move towards an IPO is being held confidential until a later date. Anthropic is keeping the number of shares and price under wraps until it’s ready to set things in motion. The details contained within a filing like this would be something unprecedented, considering the nature of an AI startup.
Claude has been steadily improving as a model. A recent update brought Claude Opus 4.8 to the table with significant improvements and features. Even among some setbacks like the recent internal leak that ended in the distribution of Claude’s source code, the company still boasts one of the best-performing models.
Other competitors to Anthropic’s Claude include Gemini, though Google is well beyond filing for an IPO. As performance goes, Gemini 3.5 Flash holds a slight advantage over Claude Opus 4.7, according to some of the most recent numbers.
FTC: We use income earning auto affiliate links. More.
Check out 9to5Google on YouTube for more news:"
88,2026-06-01,"Nvidia’s new chip will power new Windows laptop and desktop computer models to make ‘AI personal computers’.
Save
Share
Nvidia is set to bring artificial intelligence to laptop and desktop computers with brands like Microsoft and Dell later this year as the US tech giant broadens its AI presence.
The Santa Clara, California-based AI chipmaker unveiled on Monday at its annual Nvidia GTC event in Taipei new powerful chips that would bring advanced AI functions to laptops and desktop computers.
CEO Jensen Huang said that the new development is “going to reinvent the PC [personal computer]”.
The changes come amid three years of collaboration between Microsoft and Nvidia and pit the latter against companies like chipmaker Advanced Micro Devices and personal computer brands Intel and Apple.
“This is going to be the new PC,” Huang said as he unveiled Nvidia’s RTX Spark superchip — which combines CPU, or central processing unit, and GPU, or graphics processing unit, capabilities — that would power new Windows laptop and desktop computer models in what the company called “AI personal computers”, expected to debut in the fall of this year.
The chip, developed with Taiwan’s MediaTek, will be in compact desktops from Dell, HP, Lenovo, ASUS, Microsoft Surface and MSI, with models from Acer and GIGABYTE to follow.
Nvidia, which is already the world’s most valuable company, said the reinvention will be for creating and gaming.
“When it has an autonomous [AI] agent, an agent that’s helping you, that understands you, you could talk to it. It could look at you. You could ask it to read files, go help you do some research. It could do a lot more,” Huang said.
 

 
Microsoft said in a separate statement that the personal computers running on Nvidia’s RTX Spark superchips would be able to support “highly capable AI models” and complex workloads. With the new superchips, these personal computers can run AI agents locally, Nvidia said.
“This is the first across the lineup of PC reinvention for 40 years,” Huang said.
Nvidia’s move is significant at a time when demand is growing for the use of personal AI agents, said Lian Jye Su, chief analyst at the technology research and advisory group Omdia.
“For consumers, it means more choices, which is always a good thing,” Su said.
Neil Shah, analyst and co-founder of Counterpoint Research, a tech industry market research firm, described Nvidia’s announcement as a move that’s “revolutionising how PCs would look like in the next 10 years”.
The new laptops and desktop computers “will drive agentic AI applications in every home”, Shah said, with an aim of having an “AI supercomputer” in each household.
Also during Monday’s speech, Nvidia’s Huang said its new Vera CPUs for data centres are in full production and are “going to be our new major growth driver” on the boom of AI agents, with early customers including Anthropic, OpenAI and SpaceXAI.
 
 

 
Huang also revealed a humanoid robot reference design that could act as a blueprint for future research, especially within the higher education sector. Nvidia said its “Isaac GR00T” stands nearly 1.83 metres (6 feet) tall and has the humanoid chassis of Chinese robot maker Unitree’s H2. It is equipped with five-fingered dexterous hands, made by Singapore-based robotics startup Sharpa, that are capable of finely controlled movements.
Reception for AI PCs has been mixed so far. HP reported last week that the devices helped prop up quarterly sales, but Dell said earlier this year that demand had fallen short of initial expectations. Qualcomm, looking to capitalise on AI demand, has also been offering AI PCs with Microsoft.
Microsoft’s involvement has raised concerns about privacy and consumer demand. Microsoft first introduced a digital assistant called Cortana in 2014, but it failed to gain traction.
Cortana’s reputation was also riddled with privacy concerns.
In 2019, tech publication Motherboard reported that Microsoft hired contractors to listen to consumer data from both Xbox and Skype integrations. The product was ultimately retired in 2023 and replaced with Copilot, an AI agent that has failed to gain consumer traction. In March, the company reported its worst quarter since the 2008 financial crisis.
“NVIDIA and Microsoft hope that AI agents and advanced models will resonate with users when compared to Cortana. The hardware is ready, but the big question is whether Windows users will want another Microsoft assistant,” David Naranjo, an associate director at Counterpoint Research, told Al Jazeera.
The privacy concerns, however, could be different due to the nature of the product, as the agents will run directly on devices.
“One of the things that happens when you want to do an AI environment is you have to ring-fence what information you want it to access. You have to be very careful about letting it access everything, whereas Microsoft just said, ‘OK, we’re going to put it into a Microsoft environment, let it access everything that’s on your computer, and give it untethered access,” Scott Stevens, founder and CEO of the investment firm Grays Peak Capital, told Al Jazeera.
“Typically, that’s not a great way to do it. That’s why you create either these agents or these models to make sure they’re only doing specific tasks, whereas with Copilot and Microsoft, you had to let it gain access to everything to use it, which is one of the things people are getting less comfortable with. Give it your operating system, give it all the programmes that you’re running.”
On Wall Street, Nvidia stock is up 6 percent in midday trading on the heels of the announcement. Microsoft rose by 2.2 percent and Dell jumped 10 percent. Competitors AMD and Intel, on other hand, fell on the news. AMD fell by 0.5 percent, and Intel tumbled by 4.5 percent.









Follow Al Jazeera English:"
89,2026-06-01,"by
Tim Ferriss
 Leave a comment
I’ve been revisiting my Kindle highlights of Pattern Breakers, co-authored by legendary angel investor and friend Mike Maples Jr.Mike was the kind soul who taught me the fundamentals of angel investing back in 2007/2008. He deserves a lot of credit for the wild startup adventures that followed. He’s one of my favorite people in Silicon Valley, a co-founding partner at Floodgate, and has been on the Forbes Midas List eight times in the last decade.Of course, Mike’s principles apply to founding or investing in early-stage tech companies, but many of them also apply to evaluating public stocks or creating anything for the wider world.One simple distinction from Pattern Breakers worth revisiting often is this: interested vs. desperate.
Mike writes: 
[Some of these startups] embraced all the tenets of disciplined entrepreneurship. But, still, something’s missing. They aren’t getting the traction they expected. Why? Because customers are interested in what they have built, but they are not desperate for it. Suddenly you realize that your idea isn’t big enough. You followed the best practices for good execution, yet you’ve encountered the pitfall mentioned earlier in this chapter: settling for a limited upside, the dreaded local maximum.…Ultimately, in a start-up, there is a huge cultural difference between finding any number of desperate customers versus zero desperate customers. Many start-ups have a huge theoretical market opportunity but never find a single customer desperate for what they propose to build.
Seeking desperation—a signal for a potentially valuable problem to solve—starts early. One early testing ground is the “implementation prototype”:
Implementation prototype: A focused deliverable that helps you engage potential early believers to identify: What is the most important benefit? Who are the most desperate customers?
To get to the right product and the right business, you have to ask the right questions. Two examples:
In the case of Chegg, the most important question was “What is the limit of someone’s willingness to pay to rent a textbook?” In the case of Okta, it was “What is the most urgent management problem early-adopter cloud customers are trying to solve right now?”
Don’t ask whether people like what you’re planning to make.People can love or hate what you’re creating, but you don’t want to land in the mild middle.This applies to writing books, building companies, making crochet socks on Etsy, and a million other projects and paths.The real name of the game is this: How quickly and clearly can you find your 1,000 True Fans? Sometimes, starting small is what allows you to go big.

Δ


Δ

Comment Rules: Remember what Fonzie was like? Cool. That's how we're gonna be — cool. Critical is fine, but if you're rude, we'll delete your stuff. Please do not put your URL in the comment text and please use your PERSONAL name or initials and not your business name, as the latter comes off like spam. Have fun and thanks for adding to the conversation! (Thanks to Brian Oberkirch for the inspiration.)
New!
COYOTE is an addictive card game of hilarity, high-fives, and havoc! Learn it in minutes, and each game lasts around 10 minutes.For ages 10 and up (though I’ve seen six-year olds play) and three or more players, think of it as group rock, paper, scissors with many surprise twists, including the ability to sabotage other players. Viral videos of COYOTE have been watched more than 250 million times, and it’s just getting started.Unleash your trickster spirit with a game that’s simple to learn, hard to master, and delightfully different every time you play. May the wit and wiles be with you!
Δ

Copyright © 2007–2026 Tim Ferriss. All rights reserved.THE 4-HOUR® is a registered trademark of Tim Ferriss.
Proudly powered by WordPress / Hosted by Pressable.
This site is an Amazon Associate, and purchases through Amazon links may earn an affiliate commission.
This site uses cookies to work properly, remember your preferences, and offer a better experience. By using this site, you consent to the recording, use, and sharing of your site activity by us and our providers as set forth in our Privacy Policy. If you wish to manage your cookie preferences and exercise privacy rights, click on “Opt-out preferences”. "
90,2026-06-01,"My Money Blog

In 2019, I wrote the post Buying The Haystack: Sleeping Well Because I’ll Own The Winners (Needles).    Recently, Hendrik Bessembinder updated his previous research with the paper One Hundred Years in the U.S. Stock Markets (SSRN/PDF), which tracked the “investment outcomes for 29,754 common stocks listed on the public U.S. stock markets over the 100-year period from 1926 to 2025”.  Some highlights:
Here is a chart that summarizes this info from a Vanguard Australia article Equity market skewness: The few mega-winners and the case for diversification:

I will simply quote Bogle and myself now, because I am lazy and honestly that’s how investment writing works.  You just end up repeating and/or repackaging the same 10-25 rules over and over again.   
As the late Jack Bogle told us: “Don’t look for the needle in the haystack. Just buy the haystack.”
I don’t know which will be the most successful US companies in the future, but I know that I will own them via the total US index fund in my portfolio. I will own the next Amazon, Google, Facebook, Apple, or Visa. I’ll also own whoever disrupts them after that. Since I own a big chunk of global stocks inside the Vanguard Total International Stock Index fund, I’ll be covered if they come from the other side of the world.
In 2026, this means I own NVIDIA/Alphabet/Google/Microsoft, but in 10 years, I know that the picture will be at least somewhat different.   
You know,I totally agree with this. And at this point would never buy individual stocks again. But at the same time I actually did buy and hold NVDA in 2004 and Google in 2008 – so that’s also a data point that regular people do find the needles and they can power your portfolio to outperform significantly
I’m glad those worked out for you.  But I’m guessing there are an equal number of people who bought Blockbuster in 2004 and Lehmen Brothers in 2008 and are less thrilled with their investments.  Due to human nature, those who hit winners talk about it a lot, and those who lose their shirt never mention it again.  This can give the average investor the impression that the majority of active investors outperform the market, when the reality is that active investors often lag the market.

Name *
Email *
Website
 Notify me of new posts by email.
 


Return to top of page
Copyright © 2026 · Minimum Child Theme 2.0.1 on Genesis Framework · WordPress · Log in"
91,2026-06-01,"
Ends Friday:  Save 35% on an annual Digiday+ membership.


Ends Friday:  Save 35% on an annual Digiday+ membership.

This Media Buying Briefing covers the latest in agency news and media buying for Digiday+ members and is distributed over email every Monday at 10 a.m. ET. More from the series →
Dentsu has undergone a shift in top management on a global scale, with new global CEO Takeshi Sano in charge of an agency holding company that sits just under the Big Three — Publicis, Omnicom and WPP — but has taken its lumps over the last few years as it tries to stay ahead of Havas and a raft of smaller holdco and independents clamoring to grow their businesses. 
Although the company has seen some executive turnover in the Americas, Beth Ann Kaminkow has now been in place as the CEO for the entire region for more than a year. She’s also charged with leading client service as global chief client officer. Meantime, at her side on the media end of Dentsu is a longtime Dentsu vet, Will Swayne, who’s global practice president of media and integrated solutions but has a long tenure within media agency Carat. 
The two executives sat down with Digiday’s editor-in-chief Jim Cooper and senior editor Michael Bürgi for a wide-ranging conversation on how they’re adapting AI into Dentsu’s processes, as well as what to expect in this upfront market that’s getting underway.
The following conversation has been condensed and lightly edited for clarity.  
Swayne: This is a really important upfront, because I think that the agency dynamics have changed, with a different agency ecosystem from prior years. I think that macro economic elements are absolutely playing on clients’ minds at the moment, so ensuring that there’s flexibility within those upfront commitments to make sure that they can adapt to whatever happens in world economics. 
It really feels like agentic is front and center, right now, of everyone’s agendas — the partners’ agendas, the agency’s agendas, the client’s agendas. Navigating through this upfront in terms of looking at the next 12 months, we know the impact is is going to be very real from an agentic standpoint. How are we building and designing for that? As we go into it, we’re very much looking at the investment that we’re making on behalf of our clients, ensuring that it lines up to those trends that we see within the marketplace, and then all enabling us to be able to navigate through that.
Kaminkow: One of the things that really impresses me about what the agentic capability enables now is, it’s not linear anymore. Things that would typically have happened even with a single team and would’ve been sequential, is now happening simultaneously. I think that is what is also creating a different kind of intelligence from what’s being generated.
Swayne: The Merkle play we made was to go out and build an identity graph earliest. None of the other holding companies were the first to do that. We did that in 2016. We believe that we have such strong media chops and programmatic chops as a result of it to be able to understand that addressability within the marketplace. As we’re going into this upfront, we see that as a huge opportunity for us. Look at our digital performance capabilities as an agency group, the way that we brought together iProspect, Merkle media, 360i, we have such a strong pedigree within this area that we see it as a real competitive advantage going into it. We’ve been driving the shift to programmatic and the shift to performance for many years now within this upfront process. We definitely see some partners leaning into that more than others, and those are the ones that we’re leaning into.
Swayne: it is the absolute battleground at the moment, and for all categories. The application of AI and agentic to the business. With all kinds of investors looking at it at the moment, that that is where the value is. For anyone to show an accelerated application of agentic to their business right now will be a new story within their business and for them to their markets.
Kaminkow: Without compromising the quality … If you know your client is doing what they should be doing as well, especially places where they own some of the data themselves. It is absolutely on us, and we want to make sure that we’re never the weak link in it.
Clients are looking for their agency partner to be out ahead in core expertise areas like media and marketing. What I’ve heard from a lot of clients is, every business right now is going through their own AI future readiness. There’s a decision being made, if you think about the costs and the investments — and this is where I feel very bullish on agencies, and I don’t see this being written about enough. This is our core service, this is our core expertise. And even the clients that are dabbling in it a bit at some point are going to say, ‘We have to focus on what is core to what we deliver for our consumers, and we have to have partners that are building the best in class expertise from a technology tooling standpoint that I can count on.’ I feel like that was part of how the Heineken decision was made. [Dentsu recently won the brewer’s media business.] 
Kaminkow: We’ve had these technology clients [including Adobe] who are already embedded in the AI space. Being customer zero with them as a client and an agency partnership, and then delivering that in a co joint way to the other businesses that we both serve collectively has been a real advantage for us. To your point about these categories like financial services and health care, I don’t know if they’re always out ahead, but I think the protectiveness and the risk mitigation that is being applied to them is probably way more mature than a lot of other companies.
Kaminkow: When you think about how roles are transforming through this too, you’ve got the concept of human in the loop, but you also have the concept of human above the loop, especially as you get to fully end to end agentic. And so it’s bringing in people who understand that more orchestrator, end to end capability that they can apply to what they’re both designing for, and what’s coming out on the back end and what they’re delivering to clients there. It’s a completely different talent.
Kaminkow: We’ve been talking a lot about that. Is it an orchestrator or an architect? 
Swayne: In the old world, it was a planner. A planner would take the brief, and they would run it all the way through.
Kaminkow: I like how we return to comms planning there too. Because it’s not just a single type of a strategist. It’s an understanding about the whole end to end process.

Ten years ago, the Association of National Advertisers blew a hole under the water line of SS media agency with its K2 Report, that detailed all manner of hidden and non-transparent activity media agencies were up to, from hidden rebates from publishers to principal media usage clients were unaware of. On June 1, the ANA is bringing together several of the architects of the K2 report to discuss how far the industry has come and how far it still needs to go. “The biggest improvement has been awareness, as basic as that sounds,” said Bill Duggan, ANA’s evp. “Many of our members don’t know what they don’t know … We’ve been trying to educate [them on] the importance of updating contracts and having the right clauses in those contracts.” The organization also surveyed 126 ANA members, of which 108 passed the screener question (“Do you have at least a working knowledge of your company’s relationship with its media agency?”) to find out the following stats: 

“I’ve been saying for some time that we don’t have a CTV frequency or a linear frequency problem; we have a TV screen frequency problem that impacts consumers, advertisers, and publishers. When a consumer gets 14 frequency on linear and 2 frequency on CTV, that’s annoying to the consumer, that’s wasted spend for the advertiser, and it’s a missed monetization opportunity for the publisher.”
Like the Criteo deal before it, the idea is to give advertisers a route into ChatGPT inventory through infrastructure they already use. 
Universal Ads continues to build out its targeting and tracking feature set, but needs to meet small and mid sized advertisers’ need for performance.
The new data vertical Racic and Janelli will oversee aims to synthesize complementary data tools into a cohesive, AI-powered vertical for agencies and in-house marketing teams.
Get access to tools and analysis to stay ahead of the trends transforming media and marketing
Visit your account page to make changes and renew.
Get Digiday's top stories every morning in your email inbox.
Follow @Digiday for the latest news, insider access to events and more."
92,2026-06-01,Debt is becoming a big tool in the Big Tech arsenal.
93,2026-06-01,Kopernik Global All-Cap Equity Fund is a value-oriented mutual fund managed by Kopernik Global Investors and is a sub-fund of Heptagon Fund ICAV. It recently...
94,2026-06-01,"Three years ago, the practical question for an MSP building a cybersecurity practice was which ""vCISO platform"" to buy. The term was good shorthand for the work at the time: assessments, advisory, reporting, maybe a compliance module bolted on the side. The work has since outgrown the descriptor.
A Security Growth Platform is the more precise name for what MSPs and MSSPs need from the software running their security practice in 2026. It combines security program management, CISO-grade decision intelligence, multi-tenant portfolio architecture, and revenue intelligence in one system. Traditional GRC platforms track compliance, vCISO tools support single advisory engagements, and enterprise compliance platforms target end customers directly. None were built around the unit of work that defines a modern MSP security practice: the portfolio.
The demand kept outgrowing the category that named it. SMB cybersecurity spending is projected to reach $109 billion in 2026, with small and medium businesses accounting for roughly 60% of global cybersecurity spend (Analysys Mason), and most of that share moves through service providers. The SMBs paying for security don't have an internal CISO function. The MSP is the security function, and what ""the security function"" has to do has expanded well past what a vCISO methodology was designed to cover.
What expanded was the work itself. The tools designed for solo vCISO engagements increasingly describe only part of it, and the platforms built for enterprise compliance had never been built for this customer in the first place. The category sitting between those two reference points kept getting bigger while the language available to describe it stayed where it was.
The reason a new descriptor is needed comes down to three structural gaps in the categories already on offer. The Security Growth Platform tier exists because three different software categories each fell short of serving the same buyer, and each gap is structural rather than a feature shortfall.
Enterprise compliance automation platforms grew into the dominant players in their tier by automating compliance for companies with internal security teams. The architecture optimizes for one customer's compliance posture, controls library, evidence collection, and audit cycle. Recent repositioning across that tier around agentic AI and trust automation reinforces this direction: the answer to expanding the category has been end-customer trust automation, not service-provider delivery infrastructure.
That architecture doesn't carry over to a service provider running security programs across 30 or 100 SMB clients, where there is no internal security team and the MSP itself is the security function. A platform built around one customer's security posture isn't easily turned into a multi-tenant service-delivery system; the premise has to change at the architectural level.
The vCISO services category itself is real and growing. The global market is projected at $1.2 billion in 2026 with a 6.3% CAGR through 2035 (Business Research Insights).
The tools built for it focused on the consultant doing the work: assessment templates, advisory frameworks, and reporting decks. That works well for one senior person delivering one engagement. It works less well for a 30-client MSP that needs to run security as an ongoing program across every account. Compliance requirements have also grown more demanding, with 85% of organizations reporting that compliance is more complex than it was three years ago (PwC Global Compliance Study 2025). That's the depth the original vCISO tools weren't engineered to carry.
vCISO tools also rarely automate compliance depth. Many partners ran the vCISO tool for advisory work and bolted on a separate GRC platform for audit work, ending up with two systems, two sources of truth, and no unified program.
Enterprise compliance platforms sell direct; service providers tend to encounter them when an SMB client asks for the name, typically because an investor or enterprise buyer demanded SOC 2. That motion treats the MSP as a referral channel rather than a partner; the economics flow to the platform, not to the practice running the security program.
The white space opened because the enterprise platforms made a structural choice to go direct, and the channel-native tools made a structural choice to stay narrow on compliance. True CISO-grade intelligence at 100% partner-only delivery, with SMB-accessible pricing and portfolio-level revenue analytics, fell into a gap no existing category was claiming.
The market sorts into four tiers by who the platform is built for and how it goes to market.
The enterprise tier dominates the top end, serving mostly mid-market and growth-stage companies pursuing SOC 2 or ISO 27001 to unlock revenue, in a direct motion where the MSP rarely sits at the center. The MSP-native Cyber GRC tier clusters around compliance management as the entry point, which serves partners well when compliance tracking is the primary need. The advisory and assessment tier sits closer to a vCIO function than a security function: lower pricing, narrower capability scope, designed for business reviews and presentations rather than running a security program.
The Security Growth Platform tier is its own category because the center of gravity is different. Compliance is an outcome of the program rather than its starting point. Cynomi is the named example of the tier; the platform's design choices, capability set, and 100% partner-only commercial model define what the tier looks like in practice.
Five capabilities define the tier. A platform without all five sits in a different category.
CISO Intelligence built in. The decision-making logic of an experienced security leader, integrated into the platform's AI infrastructure and guided workflows. This is what allows any trained team member to deliver senior-level advisory outcomes rather than reproducing what one senior consultant can do alone. Cynomi's named term for this capability is CISO Intelligence; it is a structured methodology rather than the generic ""AI-powered"" claims that surface across the broader compliance and GRC market.
Unified security, risk, and compliance across 40+ frameworks. One assessment maps controls across NIST CSF 2.0, CIS Controls, ISO 27001, SOC 2, HIPAA, CMMC, GDPR, NIS2, and DORA. Compliance becomes an outcome of the security program rather than a parallel workstream. Cynomi delivers this through its unified framework engine.
Complete security lifecycle management. Context-aware onboarding, risk-based prioritization, automated remediation roadmaps, task-driven execution, policy automation, business impact analysis, business continuity planning, third-party risk management, and executive dashboards in one system. The work runs continuously rather than in audit-cycle bursts.
Portfolio-level revenue intelligence. A multi-tenant view across the partner's entire client base that maps security gaps to the partner's service catalog and quantifies recurring-revenue expansion opportunities. Cynomi's portfolio intelligence is the only platform-level revenue layer in this category; the other tiers do not expose revenue surface area at the portfolio level.
Built for MSP and MSSP scale. Multi-tenant architecture, white-label outputs, no channel conflict, designed for portfolios from 15 to more than 500 clients. The phrase Cynomi uses is ""100% partner only,"" the practical distinction from channel-friendly platforms that still pursue end-customer revenue alongside partner-delivered revenue.
If you've built a vCISO practice around single engagements, ""vCISO platform"" still describes the work you're doing: a fractional security leader, a methodology, a deliverable. The category isn't going anywhere, and the descriptor holds when the work itself is one engagement at a time.
What the ""vCISO platform"" doesn't describe is what changes when a service provider scales beyond single engagements. A practice running 30, 100, or 500 client security programs needs more than a vCISO methodology. It needs the system that surrounds the methodology: portfolio visibility, service-catalog mapping, executive-ready reporting, and the commercial infrastructure for packaging, pricing, and growing the practice itself.
Channel research from organizations including CompTIA and Service Leadership consistently documents that MSPs invest in cybersecurity tools faster than they package, price, and sell cybersecurity services to clients. The capability is there; the recurring-revenue motion isn't. That gap is where most security practices stall: partners with the tooling to deliver, and no system for turning delivery into a sellable, repeatable service. The Security Growth Platform tier closes that gap on purpose. Portfolio intelligence, service-catalog mapping, and commercialization-ready outputs are engineered into the platform, not bolted onto a vCISO methodology.
Where ""vCISO platform"" describes the methodology, ""Security Growth Platform"" describes the system.
What separates this tier from compliance-only platforms is what your practice does with the assessment afterward, not what the assessment looks like or how many frameworks it covers.
Service providers running the program model through Cynomi report an average 70% reduction in assessment and reporting workload, a 30% margin improvement on security services, 60% security revenue growth, and 90% shorter discovery time, in line with the MSP cybersecurity benchmark data Cynomi publishes annually. Those are practice-level outcomes, not pilot-program metrics.
A category becomes real when practitioners can name it, buyers can compare against it, and the market can see where its center of gravity sits. The Security Growth Platform tier has the practitioners: partners running 30, 100, and 500 clients through it today. The naming is catching up. Buyers who started by asking ""which vCISO platform should we use?"" are increasingly asking a more specific question: how do we deliver, scale, and grow a security practice across our entire client base? That's the question the Security Growth Platform is built for.
Learn practical strategies to detect and defend against cyber threats beyond zero-day vulnerabilities.
Learn how to validate automated pentesting results for accurate security decisions.
Get the latest news, expert insights, exclusive resources, and strategies from industry leaders, all for free."
95,2026-06-01,"ChatGPT's dangers ""outweigh any benefit"" and its multibillion dollar valuation ""has not been earned,"" the attorney general claims."
